participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
24,6,0.6,left,\LEFT,2,125,0.6,2682353.21940003,NaN,NaN
24,6,0.6,left,\LEFT,2,126,0.6,2682353.31440966,NaN,NaN
24,6,0.6,left,\LEFT,2,127,0.6,2682353.4094193,NaN,NaN
24,6,0.6,left,\LEFT,2,128,0.6,2682353.50442894,NaN,NaN
24,6,0.6,left,\LEFT,2,129,0.6,2682353.59943857,NaN,NaN
24,6,0.6,left,\LEFT,2,130,0.6,2682353.69444821,NaN,NaN
24,6,0.6,left,\LEFT,2,131,0.6,2682353.78945785,NaN,NaN
24,6,0.6,left,\LEFT,2,132,0.6,2682353.88446748,NaN,NaN
24,6,0.6,left,\LEFT,2,133,0.6,2682353.97947712,NaN,NaN
24,6,0.6,left,\LEFT,2,134,0.6,2682354.07448676,NaN,NaN
24,6,0.6,left,\LEFT,2,135,0.6,2682354.16949639,NaN,NaN
24,6,0.6,left,\LEFT,2,136,0.6,2682354.26450603,NaN,NaN
24,6,0.6,left,\LEFT,2,137,0.6,2682354.35951567,NaN,NaN
24,6,0.6,left,\LEFT,2,138,0.6,2682354.4545253,NaN,NaN
24,6,0.6,left,\LEFT,2,139,0.6,2682354.54953494,NaN,NaN
24,6,0.6,left,\LEFT,2,140,0.6,2682354.64454458,NaN,NaN
24,6,0.6,left,\LEFT,2,141,0.6,2682354.73955421,NaN,NaN
24,6,0.6,left,\LEFT,2,142,0.6,2682354.83456385,NaN,NaN
24,6,0.6,left,\LEFT,2,143,0.6,2682354.92957348,NaN,NaN
24,6,0.6,left,\LEFT,2,144,0.6,2682355.02458312,NaN,NaN
24,6,0.6,left,\LEFT,2,145,0.6,2682355.11959276,NaN,NaN
24,6,0.6,left,\LEFT,2,146,0.6,2682355.21460239,NaN,NaN
24,6,0.6,left,\LEFT,2,147,0.6,2682355.30961203,NaN,NaN
24,6,0.6,left,\LEFT,2,148,0.6,2682355.40462167,NaN,NaN
24,6,0.6,left,\LEFT,2,149,0.6,2682355.4996313,NaN,NaN
24,6,0.6,left,\LEFT,2,150,0.6,2682355.59464094,NaN,NaN
24,6,0.6,left,\LEFT,2,151,0.6,2682355.68965058,NaN,NaN
24,6,0.6,left,\LEFT,2,152,0.6,2682355.78466021,NaN,NaN
24,6,0.6,left,\LEFT,2,153,0.6,2682355.87966985,NaN,NaN
24,6,0.6,left,\LEFT,2,154,0.6,2682355.97467949,NaN,NaN
24,6,0.6,left,\LEFT,2,155,0.6,2682356.06968912,NaN,NaN
24,6,0.6,left,\LEFT,2,156,0.6,2682356.16469876,NaN,NaN
24,6,0.6,left,\LEFT,2,157,0.6,2682356.2597084,NaN,NaN
24,6,0.6,left,\LEFT,2,158,0.6,2682356.35471803,NaN,NaN
24,6,0.6,left,\LEFT,2,159,0.6,2682356.44972767,NaN,NaN
24,6,0.6,left,\LEFT,2,160,0.6,2682356.54473731,NaN,NaN
24,6,0.6,left,\LEFT,2,161,0.6,2682356.63974694,NaN,NaN
24,6,0.6,left,\LEFT,2,162,0.6,2682356.73475658,NaN,NaN
24,6,0.6,left,\LEFT,2,163,0.6,2682356.82976622,NaN,NaN
24,6,0.6,left,\LEFT,2,164,0.6,2682356.92477585,NaN,NaN
24,6,0.6,left,\LEFT,2,165,0.6,2682357.01978549,NaN,NaN
24,6,0.6,left,\LEFT,2,166,0.6,2682357.11479512,NaN,NaN
24,6,0.6,left,\LEFT,2,167,0.6,2682357.20980476,NaN,NaN
24,6,0.6,left,\LEFT,2,168,0.6,2682357.3048144,NaN,NaN
24,6,0.6,left,\LEFT,2,169,0.6,2682357.39982403,NaN,NaN
24,6,0.6,left,\LEFT,2,170,0.6,2682357.49483367,NaN,NaN
24,6,0.6,left,\LEFT,2,171,0.6,2682357.58984331,NaN,NaN
24,6,0.6,left,\LEFT,2,172,0.6,2682357.68485294,NaN,NaN
24,6,0.6,left,\LEFT,2,173,0.6,2682357.77986258,NaN,NaN
24,6,0.6,left,\LEFT,2,174,0.6,2682357.87487222,NaN,NaN
24,6,0.6,left,\LEFT,2,175,0.6,2682357.96988185,NaN,NaN
24,6,0.6,left,\LEFT,2,176,0.6,2682358.06489149,NaN,NaN
24,6,0.6,left,\LEFT,2,177,0.6,2682358.15990113,NaN,NaN
24,6,0.6,left,\LEFT,2,178,0.6,2682358.25491076,NaN,NaN
24,6,0.6,left,\LEFT,2,179,0.6,2682358.3499204,NaN,NaN
24,6,0.6,left,\LEFT,2,180,0.6,2682358.44493004,NaN,NaN
24,6,0.6,left,\LEFT,2,181,0.6,2682358.53993967,NaN,NaN
24,6,0.6,left,\LEFT,2,182,0.6,2682358.63494931,NaN,NaN
24,6,0.6,left,\LEFT,2,183,0.6,2682358.72995895,NaN,NaN
24,6,0.6,left,\LEFT,2,184,0.6,2682358.82496858,NaN,NaN
24,6,0.6,left,\LEFT,2,185,0.6,2682358.91997822,NaN,NaN
24,6,0.6,left,\LEFT,2,186,0.6,2682359.01498786,NaN,NaN
24,6,0.6,left,\LEFT,2,187,0.6,2682359.10999749,NaN,NaN
24,6,0.6,left,\LEFT,2,188,0.6,2682359.20500713,NaN,NaN
24,6,0.6,left,\LEFT,2,189,0.6,2682359.30001676,NaN,NaN
24,6,0.6,left,\LEFT,2,190,0.6,2682359.3950264,NaN,NaN
24,6,0.6,left,\LEFT,2,191,0.6,2682359.49003604,NaN,NaN
24,6,0.6,left,\LEFT,2,192,0.6,2682359.58504567,NaN,NaN
24,6,0.6,left,\LEFT,2,193,0.6,2682359.68005531,NaN,NaN
24,6,0.6,left,\LEFT,2,194,0.6,2682359.77506495,NaN,NaN
24,6,0.6,left,\LEFT,2,195,0.6,2682359.87007458,NaN,NaN
24,6,0.6,left,\LEFT,2,196,0.6,2682359.96508422,NaN,NaN
24,6,0.6,left,\LEFT,2,197,0.6,2682360.06009386,NaN,NaN
24,6,0.6,left,\LEFT,2,198,0.6,2682360.15510349,NaN,NaN
24,6,0.6,left,\LEFT,2,199,0.6,2682360.25011313,NaN,NaN
24,6,0.6,left,\LEFT,2,200,0.6,2682360.34512277,NaN,NaN
24,6,0.6,left,\LEFT,2,201,0.6,2682360.4401324,NaN,NaN
24,6,0.6,left,\LEFT,2,202,0.6,2682360.53514204,NaN,NaN
24,3,0.6,right,\RIGHT,3,1,0,2682347.33205098,2682347.33205098,-0.000470463186502457
24,3,0.6,right,\RIGHT,3,2,0,2682347.42706062,2682347.38207997,0.0395492296665907
24,3,0.6,right,\RIGHT,3,3,0,2682347.52207025,2682347.43209297,-0.000389676541090012
24,3,0.6,right,\RIGHT,3,4,0.015,2682347.61707989,2682347.5321745,-0.000224776566028595
24,3,0.6,right,\RIGHT,3,5,0.03,2682347.71208953,2682347.62223918,-0.000260896049439907
24,3,0.6,right,\RIGHT,3,6,0.045,2682347.80709916,2682347.72229535,-0.000250131823122501
24,3,0.6,right,\RIGHT,3,7,0.06,2682347.9021088,2682347.81235551,-0.0002654236741364
24,3,0.6,right,\RIGHT,3,8,0.075,2682347.99711844,2682347.91241802,0.00973693374544382
24,3,0.6,right,\RIGHT,3,9,0.09,2682348.09212807,2682348.00247999,-0.00026361271739006
24,3,0.6,right,\RIGHT,3,10,0.105,2682348.18713771,2682348.1025422,0.00973663199692965
24,3,0.6,right,\RIGHT,3,11,0.12,2682348.28214734,2682348.19259813,-0.000269649550318718
24,3,0.6,right,\RIGHT,3,12,0.135,2682348.37715698,2682348.29261808,0.00969437323510647
24,3,0.6,right,\RIGHT,3,13,0.15,2682348.47216662,2682348.38273046,-0.000213203951716423
24,3,0.6,right,\RIGHT,3,14,0.165,2682348.56717625,2682348.48279599,0.00973995216190815
24,3,0.6,right,\RIGHT,3,15,0.18,2682348.66218589,2682348.57286007,-0.000261499546468258
24,3,0.6,right,\RIGHT,3,16,0.195,2682348.75719553,2682348.67291383,0.00972818024456501
24,3,0.6,right,\RIGHT,3,17,0.21,2682348.85220516,2682348.76297308,-0.000266328919678926
24,3,0.6,right,\RIGHT,3,18,0.225,2682348.9472148,2682348.86303861,0.00973995216190815
24,3,0.6,right,\RIGHT,3,19,0.24,2682349.04222444,2682348.95309786,-0.000266329385340214
24,3,0.6,right,\RIGHT,3,20,0.255,2682349.13723407,2682349.04285888,-0.000564555637538433
24,3,0.6,right,\RIGHT,3,21,0.27,2682349.23224371,2682349.14323803,7.28461891412735e-05
24,3,0.6,right,\RIGHT,3,22,0.285,2682349.32725335,2682349.23325623,-0.000307380687445402
24,3,0.6,right,\RIGHT,3,23,0.3,2682349.42226298,2682349.33335617,-0.00020636385306716
24,3,0.6,right,\RIGHT,3,24,0.315,2682349.51727262,2682349.42341965,-0.000262103509157896
24,3,0.6,right,\RIGHT,3,25,0.33,2682349.61228226,2682349.52346224,-0.000263715162873268
24,3,0.6,right,\RIGHT,3,26,0.345,2682349.70729189,2682349.61352904,-0.000258782878518105
24,3,0.6,right,\RIGHT,3,27,0.36,2682349.80230153,2682349.71359366,-0.000241680070757866
24,3,0.6,right,\RIGHT,3,28,0.375,2682349.89731117,2682349.80365019,-0.000269046053290367
24,3,0.6,right,\RIGHT,3,29,0.39,2682349.9923208,2682349.90371301,-0.000243491027504206
24,3,0.6,right,\RIGHT,3,30,0.405,2682350.08733044,2682349.99377769,-0.000260896049439907
24,3,0.6,right,\RIGHT,3,31,0.42,2682350.18234008,2682350.0938224,-0.000261602457612753
24,3,0.6,right,\RIGHT,3,32,0.435,2682350.27734971,2682350.18387772,-0.000270253047347069
24,3,0.6,right,\RIGHT,3,33,0.45,2682350.37235935,2682350.28396227,-0.000221758149564266
24,3,0.6,right,\RIGHT,3,34,0.465,2682350.46736898,2682350.37401216,-0.000275686383247375
24,3,0.6,right,\RIGHT,3,35,0.48,2682350.56237862,2682350.47409369,-0.000224777031689882
24,3,0.6,right,\RIGHT,3,36,0.495,2682350.65738826,2682350.5741547,0.00973542453721166
24,3,0.6,right,\RIGHT,3,37,0.51,2682350.75239789,2682350.664223,-0.00025727367028594
24,3,0.6,right,\RIGHT,3,38,0.525,2682350.84740753,2682350.75425539,-0.000293193850666285
24,3,0.6,right,\RIGHT,3,39,0.54,2682350.94241717,2682350.85433178,-0.000229908153414726
24,3,0.6,right,\RIGHT,3,40,0.555,2682351.0374268,2682350.94440733,-0.000250029377639294
24,3,0.6,right,\RIGHT,3,41,0.57,2682351.13243644,NaN,NaN
24,3,0.6,right,\RIGHT,3,42,0.585,2682351.22744608,NaN,NaN
24,3,0.6,right,\RIGHT,3,43,0.6,2682351.32245571,NaN,NaN
24,3,0.6,right,\RIGHT,3,44,0.6,2682351.41746535,NaN,NaN
24,3,0.6,right,\RIGHT,3,45,0.6,2682351.51247499,NaN,NaN
24,3,0.6,right,\RIGHT,3,46,0.6,2682351.60748462,NaN,NaN
24,3,0.6,right,\RIGHT,3,47,0.6,2682351.70249426,NaN,NaN
24,3,0.6,right,\RIGHT,3,48,0.6,2682351.7975039,NaN,NaN
24,3,0.6,right,\RIGHT,3,49,0.6,2682351.89251353,NaN,NaN
24,3,0.6,right,\RIGHT,3,50,0.6,2682351.98752317,NaN,NaN
24,3,0.6,right,\RIGHT,3,51,0.6,2682352.08253281,NaN,NaN
24,3,0.6,right,\RIGHT,3,52,0.6,2682352.17754244,NaN,NaN
24,3,0.6,right,\RIGHT,3,53,0.6,2682352.27255208,NaN,NaN
24,3,0.6,right,\RIGHT,3,54,0.6,2682352.36756171,NaN,NaN
24,3,0.6,right,\RIGHT,3,55,0.6,2682352.46257135,NaN,NaN
24,3,0.6,right,\RIGHT,3,56,0.6,2682352.55758099,NaN,NaN
24,3,0.6,right,\RIGHT,3,57,0.6,2682352.65259062,NaN,NaN
24,3,0.6,right,\RIGHT,3,58,0.6,2682352.74760026,NaN,NaN
24,3,0.6,right,\RIGHT,3,59,0.6,2682352.8426099,NaN,NaN
24,3,0.6,right,\RIGHT,3,60,0.6,2682352.93761953,NaN,NaN
24,3,0.6,right,\RIGHT,3,61,0.6,2682353.03262917,NaN,NaN
24,3,0.6,right,\RIGHT,3,62,0.6,2682353.12763881,NaN,NaN
24,3,0.6,right,\RIGHT,3,63,0.6,2682353.22264844,NaN,NaN
24,3,0.6,right,\RIGHT,3,64,0.6,2682353.31765808,NaN,NaN
24,3,0.6,right,\RIGHT,3,65,0.6,2682353.41266772,NaN,NaN
24,3,0.6,right,\RIGHT,3,66,0.6,2682353.50767735,NaN,NaN
24,3,0.6,right,\RIGHT,3,67,0.6,2682353.60268699,NaN,NaN
24,3,0.6,right,\RIGHT,3,68,0.6,2682353.69769663,NaN,NaN
24,3,0.6,right,\RIGHT,3,69,0.6,2682353.79270626,NaN,NaN
24,3,0.6,right,\RIGHT,3,70,0.6,2682353.8877159,NaN,NaN
24,3,0.6,right,\RIGHT,3,71,0.6,2682353.98272554,NaN,NaN
24,3,0.6,right,\RIGHT,3,72,0.6,2682354.07773517,NaN,NaN
24,3,0.6,right,\RIGHT,3,73,0.6,2682354.17274481,NaN,NaN
24,3,0.6,right,\RIGHT,3,74,0.6,2682354.26775445,NaN,NaN
24,3,0.6,right,\RIGHT,3,75,0.6,2682354.36276408,NaN,NaN
24,3,0.6,right,\RIGHT,3,76,0.6,2682354.45777372,NaN,NaN
24,3,0.6,right,\RIGHT,3,77,0.6,2682354.55278335,NaN,NaN
24,3,0.6,right,\RIGHT,3,78,0.6,2682354.64779299,NaN,NaN
24,3,0.6,right,\RIGHT,3,79,0.6,2682354.74280263,NaN,NaN
24,3,0.6,right,\RIGHT,3,80,0.6,2682354.83781226,NaN,NaN
24,3,0.6,right,\RIGHT,3,81,0.6,2682354.9328219,NaN,NaN
24,3,0.6,right,\RIGHT,3,82,0.6,2682355.02783154,NaN,NaN
24,3,0.6,right,\RIGHT,3,83,0.6,2682355.12284117,NaN,NaN
24,3,0.6,right,\RIGHT,3,84,0.6,2682355.21785081,NaN,NaN
24,3,0.6,right,\RIGHT,3,85,0.6,2682355.31286045,NaN,NaN
24,3,0.6,right,\RIGHT,3,86,0.6,2682355.40787008,NaN,NaN
24,3,0.6,right,\RIGHT,3,87,0.6,2682355.50287972,NaN,NaN
24,3,0.6,right,\RIGHT,3,88,0.6,2682355.59788936,NaN,NaN
24,3,0.6,right,\RIGHT,3,89,0.6,2682355.69289899,NaN,NaN
24,3,0.6,right,\RIGHT,3,90,0.6,2682355.78790863,NaN,NaN
24,3,0.6,right,\RIGHT,3,91,0.6,2682355.88291827,NaN,NaN
24,3,0.6,right,\RIGHT,3,92,0.6,2682355.9779279,NaN,NaN
24,3,0.6,right,\RIGHT,3,93,0.6,2682356.07293754,NaN,NaN
24,3,0.6,right,\RIGHT,3,94,0.6,2682356.16794718,NaN,NaN
24,3,0.6,right,\RIGHT,3,95,0.6,2682356.26295681,NaN,NaN
24,3,0.6,right,\RIGHT,3,96,0.6,2682356.35796645,NaN,NaN
24,3,0.6,right,\RIGHT,3,97,0.6,2682356.45297609,NaN,NaN
24,3,0.6,right,\RIGHT,3,98,0.6,2682356.54798572,NaN,NaN
24,3,0.6,right,\RIGHT,3,99,0.6,2682356.64299536,NaN,NaN
24,3,0.6,right,\RIGHT,3,100,0.6,2682356.73800499,NaN,NaN
24,3,0.6,right,\RIGHT,3,101,0.6,2682356.83301463,NaN,NaN
24,3,0.6,right,\RIGHT,3,102,0.6,2682356.92802427,NaN,NaN
24,3,0.6,right,\RIGHT,3,103,0.6,2682357.0230339,NaN,NaN
24,3,0.6,right,\RIGHT,3,104,0.6,2682357.11804354,NaN,NaN
24,3,0.6,right,\RIGHT,3,105,0.6,2682357.21305318,NaN,NaN
24,3,0.6,right,\RIGHT,3,106,0.6,2682357.30806281,NaN,NaN
24,3,0.6,right,\RIGHT,3,107,0.6,2682357.40307245,NaN,NaN
24,3,0.6,right,\RIGHT,3,108,0.6,2682357.49808209,NaN,NaN
24,3,0.6,right,\RIGHT,3,109,0.6,2682357.59309172,NaN,NaN
24,3,0.6,right,\RIGHT,3,110,0.6,2682357.68810136,NaN,NaN
24,3,0.6,right,\RIGHT,3,111,0.6,2682357.783111,NaN,NaN
24,3,0.6,right,\RIGHT,3,112,0.6,2682357.87812063,NaN,NaN
24,3,0.6,right,\RIGHT,3,113,0.6,2682357.97313027,NaN,NaN
24,3,0.6,right,\RIGHT,3,114,0.6,2682358.06813991,NaN,NaN
24,3,0.6,right,\RIGHT,3,115,0.6,2682358.16314954,NaN,NaN
24,3,0.6,right,\RIGHT,3,116,0.6,2682358.25815918,NaN,NaN
24,3,0.6,right,\RIGHT,3,117,0.6,2682358.35316882,NaN,NaN
24,3,0.6,right,\RIGHT,3,118,0.6,2682358.44817845,NaN,NaN
24,3,0.6,right,\RIGHT,3,119,0.6,2682358.54318809,NaN,NaN
24,3,0.6,right,\RIGHT,3,120,0.6,2682358.63819773,NaN,NaN
24,3,0.6,right,\RIGHT,3,121,0.6,2682358.73320736,NaN,NaN
24,3,0.6,right,\RIGHT,3,122,0.6,2682358.828217,NaN,NaN
24,3,0.6,right,\RIGHT,3,123,0.6,2682358.92322663,NaN,NaN
24,3,0.6,right,\RIGHT,3,124,0.6,2682359.01823627,NaN,NaN
24,3,0.6,right,\RIGHT,3,125,0.6,2682359.11324591,NaN,NaN
24,3,0.6,right,\RIGHT,3,126,0.6,2682359.20825554,NaN,NaN
24,3,0.6,right,\RIGHT,3,127,0.6,2682359.30326518,NaN,NaN
24,3,0.6,right,\RIGHT,3,128,0.6,2682359.39827482,NaN,NaN
24,3,0.6,right,\RIGHT,3,129,0.6,2682359.49328445,NaN,NaN
24,3,0.6,right,\RIGHT,3,130,0.6,2682359.58829409,NaN,NaN
24,3,0.6,right,\RIGHT,3,131,0.6,2682359.68330373,NaN,NaN
24,3,0.6,right,\RIGHT,3,132,0.6,2682359.77831336,NaN,NaN
24,3,0.6,right,\RIGHT,3,133,0.6,2682359.873323,NaN,NaN
24,3,0.6,right,\RIGHT,3,134,0.6,2682359.96833264,NaN,NaN
24,3,0.6,right,\RIGHT,3,135,0.6,2682360.06334227,NaN,NaN
24,3,0.6,right,\RIGHT,3,136,0.6,2682360.15835191,NaN,NaN
24,3,0.6,right,\RIGHT,3,137,0.6,2682360.25336155,NaN,NaN
24,3,0.6,right,\RIGHT,3,138,0.6,2682360.34837118,NaN,NaN
24,3,0.6,right,\RIGHT,3,139,0.6,2682360.44338082,NaN,NaN
24,3,0.6,right,\RIGHT,3,140,0.6,2682360.53839046,NaN,NaN
24,3,0.6,right,\RIGHT,3,141,0.6,2682360.63340009,NaN,NaN
24,3,0.6,right,\RIGHT,3,142,0.6,2682360.72840973,NaN,NaN
24,3,0.6,right,\RIGHT,3,143,0.6,2682360.82341936,NaN,NaN
24,3,0.6,right,\RIGHT,3,144,0.6,2682360.918429,NaN,NaN
24,3,0.6,right,\RIGHT,3,145,0.6,2682361.01343864,NaN,NaN
24,3,0.6,right,\RIGHT,3,146,0.6,2682361.10844827,NaN,NaN
24,3,0.6,right,\RIGHT,3,147,0.6,2682361.20345791,NaN,NaN
24,3,0.6,right,\RIGHT,3,148,0.6,2682361.29846755,NaN,NaN
24,3,0.6,right,\RIGHT,3,149,0.6,2682361.39347718,NaN,NaN
24,3,0.6,right,\RIGHT,3,150,0.6,2682361.48848682,NaN,NaN
24,3,0.6,right,\RIGHT,3,151,0.6,2682361.58349646,NaN,NaN
24,3,0.6,right,\RIGHT,3,152,0.6,2682361.67850609,NaN,NaN
24,3,0.6,right,\RIGHT,3,153,0.6,2682361.77351573,NaN,NaN
24,3,0.6,right,\RIGHT,3,154,0.6,2682361.86852537,NaN,NaN
24,3,0.6,right,\RIGHT,3,155,0.6,2682361.963535,NaN,NaN
24,3,0.6,right,\RIGHT,3,156,0.6,2682362.05854464,NaN,NaN
24,3,0.6,right,\RIGHT,3,157,0.6,2682362.15355428,NaN,NaN
24,3,0.6,right,\RIGHT,3,158,0.6,2682362.24856391,NaN,NaN
24,3,0.6,right,\RIGHT,3,159,0.6,2682362.34357355,NaN,NaN
24,3,0.6,right,\RIGHT,3,160,0.6,2682362.43858319,NaN,NaN
24,3,0.6,right,\RIGHT,3,161,0.6,2682362.53359282,NaN,NaN
24,3,0.6,right,\RIGHT,3,162,0.6,2682362.62860246,NaN,NaN
24,3,0.6,right,\RIGHT,3,163,0.6,2682362.7236121,NaN,NaN
24,3,0.6,right,\RIGHT,3,164,0.6,2682362.81862173,NaN,NaN
24,3,0.6,right,\RIGHT,3,165,0.6,2682362.91363137,NaN,NaN
24,3,0.6,right,\RIGHT,3,166,0.6,2682363.008641,NaN,NaN
24,3,0.6,right,\RIGHT,3,167,0.6,2682363.10365064,NaN,NaN
24,3,0.6,right,\RIGHT,3,168,0.6,2682363.19866028,NaN,NaN
24,3,0.6,right,\RIGHT,3,169,0.6,2682363.29366991,NaN,NaN
24,3,0.6,right,\RIGHT,3,170,0.6,2682363.38867955,NaN,NaN
24,3,0.6,right,\RIGHT,3,171,0.6,2682363.48368919,NaN,NaN
24,3,0.6,right,\RIGHT,3,172,0.6,2682363.57869882,NaN,NaN
24,3,0.6,right,\RIGHT,3,173,0.6,2682363.67370846,NaN,NaN
24,3,0.6,right,\RIGHT,3,174,0.6,2682363.7687181,NaN,NaN
24,3,0.6,right,\RIGHT,3,175,0.6,2682363.86372773,NaN,NaN
24,3,0.6,right,\RIGHT,3,176,0.6,2682363.95873737,NaN,NaN
24,3,0.6,right,\RIGHT,3,177,0.6,2682364.05374701,NaN,NaN
24,3,0.6,right,\RIGHT,3,178,0.6,2682364.14875664,NaN,NaN
24,3,0.6,right,\RIGHT,3,179,0.6,2682364.24376628,NaN,NaN
24,3,0.6,right,\RIGHT,3,180,0.6,2682364.33877592,NaN,NaN
24,3,0.6,right,\RIGHT,3,181,0.6,2682364.43378555,NaN,NaN
24,3,0.6,right,\RIGHT,3,182,0.6,2682364.52879519,NaN,NaN
24,3,0.6,right,\RIGHT,3,183,0.6,2682364.62380483,NaN,NaN
24,3,0.6,right,\RIGHT,3,184,0.6,2682364.71881446,NaN,NaN
24,3,0.6,right,\RIGHT,3,185,0.6,2682364.8138241,NaN,NaN
24,3,0.6,right,\RIGHT,3,186,0.6,2682364.90883374,NaN,NaN
24,3,0.6,right,\RIGHT,3,187,0.6,2682365.00384337,NaN,NaN
24,3,0.6,right,\RIGHT,3,188,0.6,2682365.09885301,NaN,NaN
24,3,0.6,right,\RIGHT,3,189,0.6,2682365.19386264,NaN,NaN
24,3,0.6,right,\RIGHT,3,190,0.6,2682365.28887228,NaN,NaN
24,3,0.6,right,\RIGHT,3,191,0.6,2682365.38388192,NaN,NaN
24,3,0.6,right,\RIGHT,3,192,0.6,2682365.47889155,NaN,NaN
24,3,0.6,right,\RIGHT,3,193,0.6,2682365.57390119,NaN,NaN
24,3,0.6,right,\RIGHT,3,194,0.6,2682365.66891083,NaN,NaN
24,3,0.6,right,\RIGHT,3,195,0.6,2682365.76392046,NaN,NaN
24,3,0.6,right,\RIGHT,3,196,0.6,2682365.8589301,NaN,NaN
24,3,0.6,right,\RIGHT,3,197,0.6,2682365.95393974,NaN,NaN
24,3,0.6,right,\RIGHT,3,198,0.6,2682366.04894937,NaN,NaN
24,3,0.6,right,\RIGHT,3,199,0.6,2682366.14395901,NaN,NaN
24,3,0.6,right,\RIGHT,3,200,0.6,2682366.23896865,NaN,NaN
24,3,0.6,right,\RIGHT,3,201,0.6,2682366.33397828,NaN,NaN
24,3,0.6,right,\RIGHT,3,202,0.6,2682366.42898792,NaN,NaN
24,4,0.6,right,\RIGHT,4,1,0,2682353.12581473,2682353.12581473,-0.000476802233606577
24,4,0.6,right,\RIGHT,4,2,0,2682353.22082436,2682353.15583659,0.0195420999079943
24,4,0.6,right,\RIGHT,4,3,0,2682353.315834,2682353.22587996,-0.000320758670568466
24,4,0.6,right,\RIGHT,4,4,0,2682353.41084364,2682353.32598352,-0.000202741473913193
24,4,0.6,right,\RIGHT,4,5,0.015,2682353.50585327,2682353.41601198,-0.000297117978334427
24,4,0.6,right,\RIGHT,4,6,0.03,2682353.60086291,2682353.51607389,-0.000244396738708019
24,4,0.6,right,\RIGHT,4,7,0.045,2682353.69587255,2682353.6061268,-0.000272667966783047
24,4,0.6,right,\RIGHT,4,8,0.06,2682353.79088218,2682353.70619233,0.00973995216190815
24,4,0.6,right,\RIGHT,4,9,0.075,2682353.88589182,2682353.79627332,-0.000244596041738987
24,4,0.6,right,\RIGHT,4,10,0.09,2682353.98090146,2682353.89635334,0.00975444074720144
24,4,0.6,right,\RIGHT,4,11,0.105,2682354.07591109,2682353.98638059,-0.000298324972391129
24,4,0.6,right,\RIGHT,4,12,0.12,2682354.17092073,2682354.08644612,0.00973995216190815
24,4,0.6,right,\RIGHT,4,13,0.135,2682354.26593037,2682354.17649964,-0.000272064004093409
24,4,0.6,right,\RIGHT,4,14,0.15,2682354.36094,2682354.27655853,0.00973331136628985
24,4,0.6,right,\RIGHT,4,15,0.165,2682354.45594964,2682354.3666214,-0.000262707006186247
24,4,0.6,right,\RIGHT,4,16,0.18,2682354.55095927,2682354.46668603,0.00973904691636562
24,4,0.6,right,\RIGHT,4,17,0.195,2682354.64596891,2682354.55674527,-0.000266329385340214
24,4,0.6,right,\RIGHT,4,18,0.21,2682354.74097855,2682354.65681262,0.00974176358431578
24,4,0.6,right,\RIGHT,4,19,0.225,2682354.83598818,2682354.74687338,-0.000264820177108049
24,4,0.6,right,\RIGHT,4,20,0.24,2682354.93099782,2682354.83698032,-0.000218636821955442
24,4,0.6,right,\RIGHT,4,21,0.255,2682355.02600746,2682354.93700148,-0.00028514675796032
24,4,0.6,right,\RIGHT,4,22,0.27,2682355.12101709,2682355.02710208,-0.000224975869059563
24,4,0.6,right,\RIGHT,4,23,0.285,2682355.21602673,2682355.12710151,-0.000306879170238972
24,4,0.6,right,\RIGHT,4,24,0.3,2682355.31103637,2682355.21717223,-0.00025485921651125
24,4,0.6,right,\RIGHT,4,25,0.315,2682355.406046,NaN,NaN
24,4,0.6,right,\RIGHT,4,26,0.33,2682355.50105564,NaN,NaN
24,4,0.6,right,\RIGHT,4,27,0.345,2682355.59606528,NaN,NaN
24,4,0.6,right,\RIGHT,4,28,0.36,2682355.69107491,NaN,NaN
24,4,0.6,right,\RIGHT,4,29,0.375,2682355.78608455,NaN,NaN
24,4,0.6,right,\RIGHT,4,30,0.39,2682355.88109419,NaN,NaN
24,4,0.6,right,\RIGHT,4,31,0.405,2682355.97610382,NaN,NaN
24,4,0.6,right,\RIGHT,4,32,0.42,2682356.07111346,NaN,NaN
24,4,0.6,right,\RIGHT,4,33,0.435,2682356.1661231,NaN,NaN
24,4,0.6,right,\RIGHT,4,34,0.45,2682356.26113273,NaN,NaN
24,4,0.6,right,\RIGHT,4,35,0.465,2682356.35614237,NaN,NaN
24,4,0.6,right,\RIGHT,4,36,0.48,2682356.45115201,NaN,NaN
24,4,0.6,right,\RIGHT,4,37,0.495,2682356.54616164,NaN,NaN
24,4,0.6,right,\RIGHT,4,38,0.51,2682356.64117128,NaN,NaN
24,4,0.6,right,\RIGHT,4,39,0.525,2682356.73618091,NaN,NaN
24,4,0.6,right,\RIGHT,4,40,0.54,2682356.83119055,NaN,NaN
24,4,0.6,right,\RIGHT,4,41,0.555,2682356.92620019,NaN,NaN
24,4,0.6,right,\RIGHT,4,42,0.57,2682357.02120982,NaN,NaN
24,4,0.6,right,\RIGHT,4,43,0.585,2682357.11621946,NaN,NaN
24,4,0.6,right,\RIGHT,4,44,0.6,2682357.2112291,NaN,NaN
24,4,0.6,right,\RIGHT,4,45,0.6,2682357.30623873,NaN,NaN
24,4,0.6,right,\RIGHT,4,46,0.6,2682357.40124837,NaN,NaN
24,4,0.6,right,\RIGHT,4,47,0.6,2682357.49625801,NaN,NaN
