participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
10,3,0.6,right,\LEFT,2,100,0.6,3267993.36169498,NaN,NaN
10,3,0.6,right,\LEFT,2,101,0.6,3267993.45670453,NaN,NaN
10,3,0.6,right,\LEFT,2,102,0.6,3267993.55171407,NaN,NaN
10,3,0.6,right,\LEFT,2,103,0.6,3267993.64672362,NaN,NaN
10,3,0.6,right,\LEFT,2,104,0.6,3267993.74173316,NaN,NaN
10,3,0.6,right,\LEFT,2,105,0.6,3267993.83674271,NaN,NaN
10,3,0.6,right,\LEFT,2,106,0.6,3267993.93175225,NaN,NaN
10,3,0.6,right,\LEFT,2,107,0.6,3267994.0267618,NaN,NaN
10,3,0.6,right,\LEFT,2,108,0.6,3267994.12177134,NaN,NaN
10,3,0.6,right,\LEFT,2,109,0.6,3267994.21678088,NaN,NaN
10,3,0.6,right,\LEFT,2,110,0.6,3267994.31179043,NaN,NaN
10,3,0.6,right,\LEFT,2,111,0.6,3267994.40679997,NaN,NaN
10,3,0.6,right,\LEFT,2,112,0.6,3267994.50180952,NaN,NaN
10,3,0.6,right,\LEFT,2,113,0.6,3267994.59681906,NaN,NaN
10,3,0.6,right,\LEFT,2,114,0.6,3267994.69182861,NaN,NaN
10,3,0.6,right,\LEFT,2,115,0.6,3267994.78683815,NaN,NaN
10,3,0.6,right,\LEFT,2,116,0.6,3267994.8818477,NaN,NaN
10,3,0.6,right,\LEFT,2,117,0.6,3267994.97685724,NaN,NaN
10,3,0.6,right,\LEFT,2,118,0.6,3267995.07186678,NaN,NaN
10,3,0.6,right,\LEFT,2,119,0.6,3267995.16687633,NaN,NaN
10,3,0.6,right,\LEFT,2,120,0.6,3267995.26188587,NaN,NaN
10,3,0.6,right,\LEFT,2,121,0.6,3267995.35689542,NaN,NaN
10,3,0.6,right,\LEFT,2,122,0.6,3267995.45190496,NaN,NaN
10,3,0.6,right,\LEFT,2,123,0.6,3267995.54691451,NaN,NaN
10,3,0.6,right,\LEFT,2,124,0.6,3267995.64192405,NaN,NaN
10,3,0.6,right,\LEFT,2,125,0.6,3267995.7369336,NaN,NaN
10,3,0.6,right,\LEFT,2,126,0.6,3267995.83194314,NaN,NaN
10,3,0.6,right,\LEFT,2,127,0.6,3267995.92695268,NaN,NaN
10,3,0.6,right,\LEFT,2,128,0.6,3267996.02196223,NaN,NaN
10,3,0.6,right,\LEFT,2,129,0.6,3267996.11697177,NaN,NaN
10,3,0.6,right,\LEFT,2,130,0.6,3267996.21198132,NaN,NaN
10,3,0.6,right,\LEFT,2,131,0.6,3267996.30699086,NaN,NaN
10,3,0.6,right,\LEFT,2,132,0.6,3267996.40200041,NaN,NaN
10,3,0.6,right,\LEFT,2,133,0.6,3267996.49700995,NaN,NaN
10,3,0.6,right,\LEFT,2,134,0.6,3267996.5920195,NaN,NaN
10,3,0.6,right,\LEFT,2,135,0.6,3267996.68702904,NaN,NaN
10,3,0.6,right,\LEFT,2,136,0.6,3267996.78203859,NaN,NaN
10,3,0.6,right,\LEFT,2,137,0.6,3267996.87704813,NaN,NaN
10,3,0.6,right,\LEFT,2,138,0.6,3267996.97205767,NaN,NaN
10,3,0.6,right,\LEFT,2,139,0.6,3267997.06706722,NaN,NaN
10,3,0.6,right,\LEFT,2,140,0.6,3267997.16207676,NaN,NaN
10,3,0.6,right,\LEFT,2,141,0.6,3267997.25708631,NaN,NaN
10,3,0.6,right,\LEFT,2,142,0.6,3267997.35209585,NaN,NaN
10,3,0.6,right,\LEFT,2,143,0.6,3267997.4471054,NaN,NaN
10,3,0.6,right,\LEFT,2,144,0.6,3267997.54211494,NaN,NaN
10,3,0.6,right,\LEFT,2,145,0.6,3267997.63712449,NaN,NaN
10,3,0.6,right,\LEFT,2,146,0.6,3267997.73213403,NaN,NaN
10,3,0.6,right,\LEFT,2,147,0.6,3267997.82714357,NaN,NaN
10,3,0.6,right,\LEFT,2,148,0.6,3267997.92215312,NaN,NaN
10,3,0.6,right,\LEFT,2,149,0.6,3267998.01716266,NaN,NaN
10,3,0.6,right,\LEFT,2,150,0.6,3267998.11217221,NaN,NaN
10,3,0.6,right,\LEFT,2,151,0.6,3267998.20718175,NaN,NaN
10,3,0.6,right,\LEFT,2,152,0.6,3267998.3021913,NaN,NaN
10,3,0.6,right,\LEFT,2,153,0.6,3267998.39720084,NaN,NaN
10,3,0.6,right,\LEFT,2,154,0.6,3267998.49221039,NaN,NaN
10,3,0.6,right,\LEFT,2,155,0.6,3267998.58721993,NaN,NaN
10,3,0.6,right,\LEFT,2,156,0.6,3267998.68222947,NaN,NaN
10,3,0.6,right,\LEFT,2,157,0.6,3267998.77723902,NaN,NaN
10,3,0.6,right,\LEFT,2,158,0.6,3267998.87224856,NaN,NaN
10,3,0.6,right,\LEFT,2,159,0.6,3267998.96725811,NaN,NaN
10,3,0.6,right,\LEFT,2,160,0.6,3267999.06226765,NaN,NaN
10,3,0.6,right,\LEFT,2,161,0.6,3267999.1572772,NaN,NaN
10,3,0.6,right,\LEFT,2,162,0.6,3267999.25228674,NaN,NaN
10,3,0.6,right,\LEFT,2,163,0.6,3267999.34729629,NaN,NaN
10,3,0.6,right,\LEFT,2,164,0.6,3267999.44230583,NaN,NaN
10,3,0.6,right,\LEFT,2,165,0.6,3267999.53731538,NaN,NaN
10,3,0.6,right,\LEFT,2,166,0.6,3267999.63232492,NaN,NaN
10,3,0.6,right,\LEFT,2,167,0.6,3267999.72733446,NaN,NaN
10,3,0.6,right,\LEFT,2,168,0.6,3267999.82234401,NaN,NaN
10,3,0.6,right,\LEFT,2,169,0.6,3267999.91735355,NaN,NaN
10,3,0.6,right,\LEFT,2,170,0.6,3268000.0123631,NaN,NaN
10,3,0.6,right,\LEFT,2,171,0.6,3268000.10737264,NaN,NaN
10,3,0.6,right,\LEFT,2,172,0.6,3268000.20238219,NaN,NaN
10,3,0.6,right,\LEFT,2,173,0.6,3268000.29739173,NaN,NaN
10,3,0.6,right,\LEFT,2,174,0.6,3268000.39240128,NaN,NaN
10,3,0.6,right,\LEFT,2,175,0.6,3268000.48741082,NaN,NaN
10,3,0.6,right,\LEFT,2,176,0.6,3268000.58242036,NaN,NaN
10,3,0.6,right,\LEFT,2,177,0.6,3268000.67742991,NaN,NaN
10,3,0.6,right,\LEFT,2,178,0.6,3268000.77243945,NaN,NaN
10,3,0.6,right,\LEFT,2,179,0.6,3268000.867449,NaN,NaN
10,3,0.6,right,\LEFT,2,180,0.6,3268000.96245854,NaN,NaN
10,3,0.6,right,\LEFT,2,181,0.6,3268001.05746809,NaN,NaN
10,3,0.6,right,\LEFT,2,182,0.6,3268001.15247763,NaN,NaN
10,3,0.6,right,\LEFT,2,183,0.6,3268001.24748718,NaN,NaN
10,3,0.6,right,\LEFT,2,184,0.6,3268001.34249672,NaN,NaN
10,3,0.6,right,\LEFT,2,185,0.6,3268001.43750626,NaN,NaN
10,3,0.6,right,\LEFT,2,186,0.6,3268001.53251581,NaN,NaN
10,3,0.6,right,\LEFT,2,187,0.6,3268001.62752535,NaN,NaN
10,3,0.6,right,\LEFT,2,188,0.6,3268001.7225349,NaN,NaN
10,3,0.6,right,\LEFT,2,189,0.6,3268001.81754444,NaN,NaN
10,3,0.6,right,\LEFT,2,190,0.6,3268001.91255399,NaN,NaN
10,3,0.6,right,\LEFT,2,191,0.6,3268002.00756353,NaN,NaN
10,3,0.6,right,\LEFT,2,192,0.6,3268002.10257308,NaN,NaN
10,3,0.6,right,\LEFT,2,193,0.6,3268002.19758262,NaN,NaN
10,3,0.6,right,\LEFT,2,194,0.6,3268002.29259217,NaN,NaN
10,3,0.6,right,\LEFT,2,195,0.6,3268002.38760171,NaN,NaN
10,3,0.6,right,\LEFT,2,196,0.6,3268002.48261125,NaN,NaN
10,3,0.6,right,\LEFT,2,197,0.6,3268002.5776208,NaN,NaN
10,3,0.6,right,\LEFT,2,198,0.6,3268002.67263034,NaN,NaN
10,3,0.6,right,\LEFT,2,199,0.6,3268002.76763989,NaN,NaN
10,3,0.6,right,\LEFT,2,200,0.6,3268002.86264943,NaN,NaN
10,3,0.6,right,\LEFT,2,201,0.6,3268002.95765898,NaN,NaN
10,3,0.6,right,\LEFT,2,202,0.6,3268003.05266852,NaN,NaN
10,1,0.6,left,\RIGHT,3,1,0,3267998.49489452,3267998.49489452,-0.000467309262603521
10,1,0.6,left,\RIGHT,3,2,0.015,3267998.58990406,3267998.52489835,0.0195238771848381
10,1,0.6,left,\RIGHT,3,3,0.03,3267998.68491361,3267998.59494191,-0.000321866013109684
10,1,0.6,left,\RIGHT,3,4,0.045,3267998.77992315,3267998.69501888,-0.000231184065341949
10,1,0.6,left,\RIGHT,3,5,0.06,3267998.8749327,3267998.78506781,-0.00027831457555294
10,1,0.6,left,\RIGHT,3,6,0.075,3267998.96994224,3267998.88512999,-0.000245974864810705
10,1,0.6,left,\RIGHT,3,7,0.09,3267999.06495179,3267998.97520911,-0.000248129945248365
10,1,0.6,left,\RIGHT,3,8,0.105,3267999.15996133,3267999.07527491,0.00973855843767524
10,1,0.6,left,\RIGHT,3,9,0.12,3267999.25497087,3267999.16531418,-0.000287974253296852
10,1,0.6,left,\RIGHT,3,10,0.135,3267999.34998042,3267999.26541439,0.00977296940982342
10,1,0.6,left,\RIGHT,3,11,0.15,3267999.44498996,3267999.35545336,-0.000288276001811028
10,1,0.6,left,\RIGHT,3,12,0.165,3267999.53999951,3267999.45549109,0.00971048651263118
10,1,0.6,left,\RIGHT,3,13,0.18,3267999.63500905,3267999.54557866,-0.00023967819288373
10,1,0.6,left,\RIGHT,3,14,0.195,3267999.7300186,3267999.64562032,0.00971441064029932
10,1,0.6,left,\RIGHT,3,15,0.21,3267999.82502814,3267999.73567468,-0.000272881705313921
10,1,0.6,left,\RIGHT,3,16,0.225,3267999.92003769,3267999.83575195,0.0097500286065042
10,1,0.6,left,\RIGHT,3,17,0.24,3268000.01504723,3267999.92579424,-0.000284955371171236
10,1,0.6,left,\RIGHT,3,18,0.255,3268000.11005677,3268000.02587061,0.00974912289530039
10,1,0.6,left,\RIGHT,3,19,0.27,3268000.20506632,3268000.11592467,-0.000273183453828096
10,1,0.6,left,\RIGHT,3,20,0.285,3268000.30007586,3268000.21599198,0.0097400676459074
10,1,0.6,left,\RIGHT,3,21,0.3,3268000.39508541,3268000.30604423,-0.000274994410574436
10,1,0.6,left,\RIGHT,3,22,0.315,3268000.49009495,3268000.39615504,-0.000216435641050339
10,1,0.6,left,\RIGHT,3,23,0.33,3268000.5851045,3268000.49612848,-0.000334718730300665
10,1,0.6,left,\RIGHT,3,24,0.345,3268000.68011404,3268000.58621333,-0.000242394860833883
10,1,0.6,left,\RIGHT,3,25,0.36,3268000.77512359,3268000.68627762,-0.000243861693888903
10,1,0.6,left,\RIGHT,3,26,0.375,3268000.87013313,3268000.77634527,-0.00025960011407733
10,1,0.6,left,\RIGHT,3,27,0.39,3268000.96514267,3268000.87640141,-0.000252011697739363
10,1,0.6,left,\RIGHT,3,28,0.405,3268001.06015222,3268000.96642921,-0.000299444422125816
10,1,0.6,left,\RIGHT,3,29,0.42,3268001.15516176,3268001.06652097,-0.000216393265873194
10,1,0.6,left,\RIGHT,3,30,0.435,3268001.25017131,3268001.15658469,-0.000263524241745472
10,1,0.6,left,\RIGHT,3,31,0.45,3268001.34518085,3268001.25664959,-0.000243258196860552
10,1,0.6,left,\RIGHT,3,32,0.465,3268001.4401904,3268001.3467118,-0.000265033449977636
10,1,0.6,left,\RIGHT,3,33,0.48,3268001.53519994,3268001.44677036,-0.000249596778303385
10,1,0.6,left,\RIGHT,3,34,0.495,3268001.63020949,3268001.54681564,0.009718032553792
10,1,0.6,left,\RIGHT,3,35,0.51,3268001.72521903,3268001.6368854,-0.000257487408816814
10,1,0.6,left,\RIGHT,3,36,0.525,3268001.82022858,3268001.72691078,-0.000301858875900507
10,1,0.6,left,\RIGHT,3,37,0.54,3268001.91523812,3268001.82701039,-0.000208545476198196
10,1,0.6,left,\RIGHT,3,38,0.555,3268002.01024766,3268001.91708106,-0.000256581697613001
10,1,0.6,left,\RIGHT,3,39,0.57,3268002.10525721,3268002.01712996,-0.000259255990386009
10,1,0.6,left,\RIGHT,3,40,0.585,3268002.20026675,3268002.10718341,-0.000273787416517735
10,1,0.6,left,\RIGHT,3,41,0.6,3268002.2952763,3268002.20724831,-0.000243257731199265
10,1,0.6,left,\RIGHT,3,42,0.6,3268002.39028584,3268002.29730418,-0.000271372497081757
10,1,0.6,left,\RIGHT,3,43,0.6,3268002.48529539,3268002.39737029,-0.000242050737142563
10,1,0.6,left,\RIGHT,3,44,0.6,3268002.58030493,3268002.48740654,-0.000290992669761181
10,1,0.6,left,\RIGHT,3,45,0.6,3268002.67531448,3268002.58744367,-0.000271027907729149
10,1,0.6,left,\RIGHT,3,46,0.6,3268002.77032402,3268002.67755116,-0.00021975627169013
10,1,0.6,left,\RIGHT,3,47,0.6,3268002.86533356,3268002.77760639,-0.000252916943281889
10,1,0.6,left,\RIGHT,3,48,0.6,3268002.96034311,3268002.86766317,-0.00027046725153923
10,1,0.6,left,\RIGHT,3,49,0.6,3268003.05535265,3268002.96771992,-0.000251407735049725
10,1,0.6,left,\RIGHT,3,50,0.6,3268003.1503622,3268003.05776915,-0.000278013292700052
10,1,0.6,left,\RIGHT,3,51,0.6,3268003.24537174,3268003.15784733,-0.00022997660562396
10,1,0.6,left,\RIGHT,3,52,0.6,3268003.34038129,3268003.2479023,-0.000272277742624283
10,1,0.6,left,\RIGHT,3,53,0.6,3268003.43539083,3268003.34795995,-0.000250502489507198
10,1,0.6,left,\RIGHT,3,54,0.6,3268003.53040038,NaN,NaN
10,1,0.6,left,\RIGHT,3,55,0.6,3268003.62540992,NaN,NaN
10,1,0.6,left,\RIGHT,3,56,0.6,3268003.72041946,NaN,NaN
10,1,0.6,left,\RIGHT,3,57,0.6,3268003.81542901,NaN,NaN
10,1,0.6,left,\RIGHT,3,58,0.6,3268003.91043855,NaN,NaN
10,1,0.6,left,\RIGHT,3,59,0.6,3268004.0054481,NaN,NaN
10,1,0.6,left,\RIGHT,3,60,0.6,3268004.10045764,NaN,NaN
10,1,0.6,left,\RIGHT,3,61,0.6,3268004.19546719,NaN,NaN
10,1,0.6,left,\RIGHT,3,62,0.6,3268004.29047673,NaN,NaN
10,1,0.6,left,\RIGHT,3,63,0.6,3268004.38548628,NaN,NaN
10,1,0.6,left,\RIGHT,3,64,0.6,3268004.48049582,NaN,NaN
10,1,0.6,left,\RIGHT,3,65,0.6,3268004.57550537,NaN,NaN
10,1,0.6,left,\RIGHT,3,66,0.6,3268004.67051491,NaN,NaN
10,1,0.6,left,\RIGHT,3,67,0.6,3268004.76552445,NaN,NaN
10,1,0.6,left,\RIGHT,3,68,0.6,3268004.860534,NaN,NaN
10,1,0.6,left,\RIGHT,3,69,0.6,3268004.95554354,NaN,NaN
10,1,0.6,left,\RIGHT,3,70,0.6,3268005.05055309,NaN,NaN
10,1,0.6,left,\RIGHT,3,71,0.6,3268005.14556263,NaN,NaN
10,1,0.6,left,\RIGHT,3,72,0.6,3268005.24057218,NaN,NaN
10,1,0.6,left,\RIGHT,3,73,0.6,3268005.33558172,NaN,NaN
10,1,0.6,left,\RIGHT,3,74,0.6,3268005.43059127,NaN,NaN
10,1,0.6,left,\RIGHT,3,75,0.6,3268005.52560081,NaN,NaN
10,1,0.6,left,\RIGHT,3,76,0.6,3268005.62061035,NaN,NaN
10,1,0.6,left,\RIGHT,3,77,0.6,3268005.7156199,NaN,NaN
10,1,0.6,left,\RIGHT,3,78,0.6,3268005.81062944,NaN,NaN
10,1,0.6,left,\RIGHT,3,79,0.6,3268005.90563899,NaN,NaN
10,1,0.6,left,\RIGHT,3,80,0.6,3268006.00064853,NaN,NaN
10,1,0.6,left,\RIGHT,3,81,0.6,3268006.09565808,NaN,NaN
10,1,0.6,left,\RIGHT,3,82,0.6,3268006.19066762,NaN,NaN
10,1,0.6,left,\RIGHT,3,83,0.6,3268006.28567717,NaN,NaN
10,1,0.6,left,\RIGHT,3,84,0.6,3268006.38068671,NaN,NaN
10,1,0.6,left,\RIGHT,3,85,0.6,3268006.47569625,NaN,NaN
10,1,0.6,left,\RIGHT,3,86,0.6,3268006.5707058,NaN,NaN
10,1,0.6,left,\RIGHT,3,87,0.6,3268006.66571534,NaN,NaN
10,1,0.6,left,\RIGHT,3,88,0.6,3268006.76072489,NaN,NaN
10,1,0.6,left,\RIGHT,3,89,0.6,3268006.85573443,NaN,NaN
10,1,0.6,left,\RIGHT,3,90,0.6,3268006.95074398,NaN,NaN
10,1,0.6,left,\RIGHT,3,91,0.6,3268007.04575352,NaN,NaN
10,1,0.6,left,\RIGHT,3,92,0.6,3268007.14076307,NaN,NaN
10,1,0.6,left,\RIGHT,3,93,0.6,3268007.23577261,NaN,NaN
10,1,0.6,left,\RIGHT,3,94,0.6,3268007.33078216,NaN,NaN
10,1,0.6,left,\RIGHT,3,95,0.6,3268007.4257917,NaN,NaN
10,1,0.6,left,\RIGHT,3,96,0.6,3268007.52080124,NaN,NaN
10,1,0.6,left,\RIGHT,3,97,0.6,3268007.61581079,NaN,NaN
10,1,0.6,left,\RIGHT,3,98,0.6,3268007.71082033,NaN,NaN
10,1,0.6,left,\RIGHT,3,99,0.6,3268007.80582988,NaN,NaN
10,1,0.6,left,\RIGHT,3,100,0.6,3268007.90083942,NaN,NaN
10,1,0.6,left,\RIGHT,3,101,0.6,3268007.99584897,NaN,NaN
10,1,0.6,left,\RIGHT,3,102,0.6,3268008.09085851,NaN,NaN
10,1,0.6,left,\RIGHT,3,103,0.6,3268008.18586806,NaN,NaN
10,1,0.6,left,\RIGHT,3,104,0.6,3268008.2808776,NaN,NaN
10,1,0.6,left,\RIGHT,3,105,0.6,3268008.37588714,NaN,NaN
10,1,0.6,left,\RIGHT,3,106,0.6,3268008.47089669,NaN,NaN
10,1,0.6,left,\RIGHT,3,107,0.6,3268008.56590623,NaN,NaN
10,1,0.6,left,\RIGHT,3,108,0.6,3268008.66091578,NaN,NaN
10,1,0.6,left,\RIGHT,3,109,0.6,3268008.75592532,NaN,NaN
10,1,0.6,left,\RIGHT,3,110,0.6,3268008.85093487,NaN,NaN
10,1,0.6,left,\RIGHT,3,111,0.6,3268008.94594441,NaN,NaN
10,1,0.6,left,\RIGHT,3,112,0.6,3268009.04095396,NaN,NaN
10,1,0.6,left,\RIGHT,3,113,0.6,3268009.1359635,NaN,NaN
10,1,0.6,left,\RIGHT,3,114,0.6,3268009.23097304,NaN,NaN
10,1,0.6,left,\RIGHT,3,115,0.6,3268009.32598259,NaN,NaN
10,1,0.6,left,\RIGHT,3,116,0.6,3268009.42099213,NaN,NaN
10,1,0.6,left,\RIGHT,3,117,0.6,3268009.51600168,NaN,NaN
10,1,0.6,left,\RIGHT,3,118,0.6,3268009.61101122,NaN,NaN
10,1,0.6,left,\RIGHT,3,119,0.6,3268009.70602077,NaN,NaN
10,1,0.6,left,\RIGHT,3,120,0.6,3268009.80103031,NaN,NaN
10,1,0.6,left,\RIGHT,3,121,0.6,3268009.89603986,NaN,NaN
10,1,0.6,left,\RIGHT,3,122,0.6,3268009.9910494,NaN,NaN
10,1,0.6,left,\RIGHT,3,123,0.6,3268010.08605894,NaN,NaN
10,1,0.6,left,\RIGHT,3,124,0.6,3268010.18106849,NaN,NaN
10,1,0.6,left,\RIGHT,3,125,0.6,3268010.27607803,NaN,NaN
10,1,0.6,left,\RIGHT,3,126,0.6,3268010.37108758,NaN,NaN
10,1,0.6,left,\RIGHT,3,127,0.6,3268010.46609712,NaN,NaN
10,1,0.6,left,\RIGHT,3,128,0.6,3268010.56110667,NaN,NaN
10,1,0.6,left,\RIGHT,3,129,0.6,3268010.65611621,NaN,NaN
10,1,0.6,left,\RIGHT,3,130,0.6,3268010.75112576,NaN,NaN
10,1,0.6,left,\RIGHT,3,131,0.6,3268010.8461353,NaN,NaN
10,1,0.6,left,\RIGHT,3,132,0.6,3268010.94114485,NaN,NaN
10,1,0.6,left,\RIGHT,3,133,0.6,3268011.03615439,NaN,NaN
10,1,0.6,left,\RIGHT,3,134,0.6,3268011.13116393,NaN,NaN
10,1,0.6,left,\RIGHT,3,135,0.6,3268011.22617348,NaN,NaN
10,1,0.6,left,\RIGHT,3,136,0.6,3268011.32118302,NaN,NaN
10,1,0.6,left,\RIGHT,3,137,0.6,3268011.41619257,NaN,NaN
10,1,0.6,left,\RIGHT,3,138,0.6,3268011.51120211,NaN,NaN
10,1,0.6,left,\RIGHT,3,139,0.6,3268011.60621166,NaN,NaN
10,1,0.6,left,\RIGHT,3,140,0.6,3268011.7012212,NaN,NaN
10,1,0.6,left,\RIGHT,3,141,0.6,3268011.79623075,NaN,NaN
10,1,0.6,left,\RIGHT,3,142,0.6,3268011.89124029,NaN,NaN
10,1,0.6,left,\RIGHT,3,143,0.6,3268011.98624983,NaN,NaN
10,1,0.6,left,\RIGHT,3,144,0.6,3268012.08125938,NaN,NaN
10,1,0.6,left,\RIGHT,3,145,0.6,3268012.17626892,NaN,NaN
10,1,0.6,left,\RIGHT,3,146,0.6,3268012.27127847,NaN,NaN
10,1,0.6,left,\RIGHT,3,147,0.6,3268012.36628801,NaN,NaN
10,1,0.6,left,\RIGHT,3,148,0.6,3268012.46129756,NaN,NaN
10,1,0.6,left,\RIGHT,3,149,0.6,3268012.5563071,NaN,NaN
10,1,0.6,left,\RIGHT,3,150,0.6,3268012.65131665,NaN,NaN
10,1,0.6,left,\RIGHT,3,151,0.6,3268012.74632619,NaN,NaN
10,1,0.6,left,\RIGHT,3,152,0.6,3268012.84133573,NaN,NaN
10,1,0.6,left,\RIGHT,3,153,0.6,3268012.93634528,NaN,NaN
10,1,0.6,left,\RIGHT,3,154,0.6,3268013.03135482,NaN,NaN
10,1,0.6,left,\RIGHT,3,155,0.6,3268013.12636437,NaN,NaN
10,1,0.6,left,\RIGHT,3,156,0.6,3268013.22137391,NaN,NaN
10,1,0.6,left,\RIGHT,3,157,0.6,3268013.31638346,NaN,NaN
10,1,0.6,left,\RIGHT,3,158,0.6,3268013.411393,NaN,NaN
10,1,0.6,left,\RIGHT,3,159,0.6,3268013.50640255,NaN,NaN
10,1,0.6,left,\RIGHT,3,160,0.6,3268013.60141209,NaN,NaN
10,1,0.6,left,\RIGHT,3,161,0.6,3268013.69642163,NaN,NaN
10,1,0.6,left,\RIGHT,3,162,0.6,3268013.79143118,NaN,NaN
10,1,0.6,left,\RIGHT,3,163,0.6,3268013.88644072,NaN,NaN
10,1,0.6,left,\RIGHT,3,164,0.6,3268013.98145027,NaN,NaN
10,1,0.6,left,\RIGHT,3,165,0.6,3268014.07645981,NaN,NaN
10,1,0.6,left,\RIGHT,3,166,0.6,3268014.17146936,NaN,NaN
10,1,0.6,left,\RIGHT,3,167,0.6,3268014.2664789,NaN,NaN
10,1,0.6,left,\RIGHT,3,168,0.6,3268014.36148845,NaN,NaN
10,1,0.6,left,\RIGHT,3,169,0.6,3268014.45649799,NaN,NaN
10,1,0.6,left,\RIGHT,3,170,0.6,3268014.55150754,NaN,NaN
10,1,0.6,left,\RIGHT,3,171,0.6,3268014.64651708,NaN,NaN
10,1,0.6,left,\RIGHT,3,172,0.6,3268014.74152662,NaN,NaN
10,1,0.6,left,\RIGHT,3,173,0.6,3268014.83653617,NaN,NaN
10,1,0.6,left,\RIGHT,3,174,0.6,3268014.93154571,NaN,NaN
10,1,0.6,left,\RIGHT,3,175,0.6,3268015.02655526,NaN,NaN
10,1,0.6,left,\RIGHT,3,176,0.6,3268015.1215648,NaN,NaN
10,1,0.6,left,\RIGHT,3,177,0.6,3268015.21657435,NaN,NaN
10,1,0.6,left,\RIGHT,3,178,0.6,3268015.31158389,NaN,NaN
10,1,0.6,left,\RIGHT,3,179,0.6,3268015.40659344,NaN,NaN
10,1,0.6,left,\RIGHT,3,180,0.6,3268015.50160298,NaN,NaN
10,1,0.6,left,\RIGHT,3,181,0.6,3268015.59661252,NaN,NaN
10,1,0.6,left,\RIGHT,3,182,0.6,3268015.69162207,NaN,NaN
10,1,0.6,left,\RIGHT,3,183,0.6,3268015.78663161,NaN,NaN
10,1,0.6,left,\RIGHT,3,184,0.6,3268015.88164116,NaN,NaN
10,1,0.6,left,\RIGHT,3,185,0.6,3268015.9766507,NaN,NaN
10,1,0.6,left,\RIGHT,3,186,0.6,3268016.07166025,NaN,NaN
10,1,0.6,left,\RIGHT,3,187,0.6,3268016.16666979,NaN,NaN
10,1,0.6,left,\RIGHT,3,188,0.6,3268016.26167934,NaN,NaN
10,1,0.6,left,\RIGHT,3,189,0.6,3268016.35668888,NaN,NaN
10,1,0.6,left,\RIGHT,3,190,0.6,3268016.45169842,NaN,NaN
10,1,0.6,left,\RIGHT,3,191,0.6,3268016.54670797,NaN,NaN
10,1,0.6,left,\RIGHT,3,192,0.6,3268016.64171751,NaN,NaN
10,1,0.6,left,\RIGHT,3,193,0.6,3268016.73672706,NaN,NaN
10,1,0.6,left,\RIGHT,3,194,0.6,3268016.8317366,NaN,NaN
10,1,0.6,left,\RIGHT,3,195,0.6,3268016.92674615,NaN,NaN
10,1,0.6,left,\RIGHT,3,196,0.6,3268017.02175569,NaN,NaN
10,1,0.6,left,\RIGHT,3,197,0.6,3268017.11676524,NaN,NaN
10,1,0.6,left,\RIGHT,3,198,0.6,3268017.21177478,NaN,NaN
10,1,0.6,left,\RIGHT,3,199,0.6,3268017.30678433,NaN,NaN
10,1,0.6,left,\RIGHT,3,200,0.6,3268017.40179387,NaN,NaN
10,1,0.6,left,\RIGHT,3,201,0.6,3268017.49680341,NaN,NaN
10,1,0.6,left,\RIGHT,3,202,0.6,3268017.59181296,NaN,NaN
10,1,0.6,left,\LEFT,4,1,0,3268005.74945592,3268005.74945592,-0.000549023039638996
10,1,0.6,left,\LEFT,4,2,0.015,3268005.84446546,3268005.77947303,0.0195371587760746
10,1,0.6,left,\LEFT,4,3,0.03,3268005.93947501,3268005.84951146,-0.000326997600495815
10,1,0.6,left,\LEFT,4,4,0.045,3268006.03448455,3268005.94958873,-0.000230882316827774
10,1,0.6,left,\LEFT,4,5,0.06,3268006.12949409,3268006.03963374,-0.000282238703221083
10,1,0.6,left,\LEFT,4,6,0.075,3268006.22450364,3268006.13969954,-0.000242352485656738
10,1,0.6,left,\LEFT,4,7,0.09,3268006.31951318,3268006.22975813,-0.000268655829131603
10,1,0.6,left,\LEFT,4,8,0.105,3268006.41452273,3268006.3298194,0.00973403081297874
10,1,0.6,left,\LEFT,4,9,0.12,3268006.50953227,3268006.4198795,-0.000267146620899439
10,1,0.6,left,\LEFT,4,10,0.135,3268006.60454182,3268006.51993655,0.00972980493679643
10,1,0.6,left,\LEFT,4,11,0.15,3268006.69955136,3268006.61002774,-0.00023605627939105
10,1,0.6,left,\LEFT,4,12,0.165,3268006.79456091,3268006.7100706,0.00971561810001731
10,1,0.6,left,\LEFT,4,13,0.18,3268006.88957045,3268006.80015002,-0.00024782819673419
10,1,0.6,left,\LEFT,4,14,0.195,3268006.98457999,3268006.90021371,0.00973644573241472
10,1,0.6,left,\LEFT,4,15,0.21,3268007.07958954,3268006.99025932,-0.000281635206192732
10,1,0.6,left,\LEFT,4,16,0.225,3268007.17459908,3268007.09030792,0.0097213527187705
10,1,0.6,left,\LEFT,4,17,0.24,3268007.26960863,3268007.18036832,-0.000266844406723976
10,1,0.6,left,\LEFT,4,18,0.255,3268007.36461817,3268007.28044257,0.00974701019003987
10,1,0.6,left,\LEFT,4,19,0.27,3268007.45962772,3268007.37048788,-0.000281937420368195
10,1,0.6,left,\LEFT,4,20,0.285,3268007.55463726,3268007.47058839,0.00977327115833759
