participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
15,6,0.6,left,\LEFT,2,119,0.6,2419913.48232448,NaN,NaN
15,6,0.6,left,\LEFT,2,120,0.6,2419913.57733477,NaN,NaN
15,6,0.6,left,\LEFT,2,121,0.6,2419913.67234507,NaN,NaN
15,6,0.6,left,\LEFT,2,122,0.6,2419913.76735536,NaN,NaN
15,6,0.6,left,\LEFT,2,123,0.6,2419913.86236566,NaN,NaN
15,6,0.6,left,\LEFT,2,124,0.6,2419913.95737595,NaN,NaN
15,6,0.6,left,\LEFT,2,125,0.6,2419914.05238625,NaN,NaN
15,6,0.6,left,\LEFT,2,126,0.6,2419914.14739654,NaN,NaN
15,6,0.6,left,\LEFT,2,127,0.6,2419914.24240684,NaN,NaN
15,6,0.6,left,\LEFT,2,128,0.6,2419914.33741713,NaN,NaN
15,6,0.6,left,\LEFT,2,129,0.6,2419914.43242742,NaN,NaN
15,6,0.6,left,\LEFT,2,130,0.6,2419914.52743772,NaN,NaN
15,6,0.6,left,\LEFT,2,131,0.6,2419914.62244801,NaN,NaN
15,6,0.6,left,\LEFT,2,132,0.6,2419914.71745831,NaN,NaN
15,6,0.6,left,\LEFT,2,133,0.6,2419914.8124686,NaN,NaN
15,6,0.6,left,\LEFT,2,134,0.6,2419914.9074789,NaN,NaN
15,6,0.6,left,\LEFT,2,135,0.6,2419915.00248919,NaN,NaN
15,6,0.6,left,\LEFT,2,136,0.6,2419915.09749949,NaN,NaN
15,6,0.6,left,\LEFT,2,137,0.6,2419915.19250978,NaN,NaN
15,6,0.6,left,\LEFT,2,138,0.6,2419915.28752008,NaN,NaN
15,6,0.6,left,\LEFT,2,139,0.6,2419915.38253037,NaN,NaN
15,6,0.6,left,\LEFT,2,140,0.6,2419915.47754066,NaN,NaN
15,6,0.6,left,\LEFT,2,141,0.6,2419915.57255096,NaN,NaN
15,6,0.6,left,\LEFT,2,142,0.6,2419915.66756125,NaN,NaN
15,6,0.6,left,\LEFT,2,143,0.6,2419915.76257155,NaN,NaN
15,6,0.6,left,\LEFT,2,144,0.6,2419915.85758184,NaN,NaN
15,6,0.6,left,\LEFT,2,145,0.6,2419915.95259214,NaN,NaN
15,6,0.6,left,\LEFT,2,146,0.6,2419916.04760243,NaN,NaN
15,6,0.6,left,\LEFT,2,147,0.6,2419916.14261273,NaN,NaN
15,6,0.6,left,\LEFT,2,148,0.6,2419916.23762302,NaN,NaN
15,6,0.6,left,\LEFT,2,149,0.6,2419916.33263331,NaN,NaN
15,6,0.6,left,\LEFT,2,150,0.6,2419916.42764361,NaN,NaN
15,6,0.6,left,\LEFT,2,151,0.6,2419916.5226539,NaN,NaN
15,6,0.6,left,\LEFT,2,152,0.6,2419916.6176642,NaN,NaN
15,6,0.6,left,\LEFT,2,153,0.6,2419916.71267449,NaN,NaN
15,6,0.6,left,\LEFT,2,154,0.6,2419916.80768479,NaN,NaN
15,6,0.6,left,\LEFT,2,155,0.6,2419916.90269508,NaN,NaN
15,6,0.6,left,\LEFT,2,156,0.6,2419916.99770538,NaN,NaN
15,6,0.6,left,\LEFT,2,157,0.6,2419917.09271567,NaN,NaN
15,6,0.6,left,\LEFT,2,158,0.6,2419917.18772596,NaN,NaN
15,6,0.6,left,\LEFT,2,159,0.6,2419917.28273626,NaN,NaN
15,6,0.6,left,\LEFT,2,160,0.6,2419917.37774655,NaN,NaN
15,6,0.6,left,\LEFT,2,161,0.6,2419917.47275685,NaN,NaN
15,6,0.6,left,\LEFT,2,162,0.6,2419917.56776714,NaN,NaN
15,6,0.6,left,\LEFT,2,163,0.6,2419917.66277744,NaN,NaN
15,6,0.6,left,\LEFT,2,164,0.6,2419917.75778773,NaN,NaN
15,6,0.6,left,\LEFT,2,165,0.6,2419917.85279803,NaN,NaN
15,6,0.6,left,\LEFT,2,166,0.6,2419917.94780832,NaN,NaN
15,6,0.6,left,\LEFT,2,167,0.6,2419918.04281862,NaN,NaN
15,6,0.6,left,\LEFT,2,168,0.6,2419918.13782891,NaN,NaN
15,6,0.6,left,\LEFT,2,169,0.6,2419918.2328392,NaN,NaN
15,6,0.6,left,\LEFT,2,170,0.6,2419918.3278495,NaN,NaN
15,6,0.6,left,\LEFT,2,171,0.6,2419918.42285979,NaN,NaN
15,6,0.6,left,\LEFT,2,172,0.6,2419918.51787009,NaN,NaN
15,6,0.6,left,\LEFT,2,173,0.6,2419918.61288038,NaN,NaN
15,6,0.6,left,\LEFT,2,174,0.6,2419918.70789068,NaN,NaN
15,6,0.6,left,\LEFT,2,175,0.6,2419918.80290097,NaN,NaN
15,6,0.6,left,\LEFT,2,176,0.6,2419918.89791127,NaN,NaN
15,6,0.6,left,\LEFT,2,177,0.6,2419918.99292156,NaN,NaN
15,6,0.6,left,\LEFT,2,178,0.6,2419919.08793185,NaN,NaN
15,6,0.6,left,\LEFT,2,179,0.6,2419919.18294215,NaN,NaN
15,6,0.6,left,\LEFT,2,180,0.6,2419919.27795244,NaN,NaN
15,6,0.6,left,\LEFT,2,181,0.6,2419919.37296274,NaN,NaN
15,6,0.6,left,\LEFT,2,182,0.6,2419919.46797303,NaN,NaN
15,6,0.6,left,\LEFT,2,183,0.6,2419919.56298333,NaN,NaN
15,6,0.6,left,\LEFT,2,184,0.6,2419919.65799362,NaN,NaN
15,6,0.6,left,\LEFT,2,185,0.6,2419919.75300392,NaN,NaN
15,6,0.6,left,\LEFT,2,186,0.6,2419919.84801421,NaN,NaN
15,6,0.6,left,\LEFT,2,187,0.6,2419919.9430245,NaN,NaN
15,6,0.6,left,\LEFT,2,188,0.6,2419920.0380348,NaN,NaN
15,6,0.6,left,\LEFT,2,189,0.6,2419920.13304509,NaN,NaN
15,6,0.6,left,\LEFT,2,190,0.6,2419920.22805539,NaN,NaN
15,6,0.6,left,\LEFT,2,191,0.6,2419920.32306568,NaN,NaN
15,6,0.6,left,\LEFT,2,192,0.6,2419920.41807598,NaN,NaN
15,6,0.6,left,\LEFT,2,193,0.6,2419920.51308627,NaN,NaN
15,6,0.6,left,\LEFT,2,194,0.6,2419920.60809657,NaN,NaN
15,6,0.6,left,\LEFT,2,195,0.6,2419920.70310686,NaN,NaN
15,6,0.6,left,\LEFT,2,196,0.6,2419920.79811716,NaN,NaN
15,6,0.6,left,\LEFT,2,197,0.6,2419920.89312745,NaN,NaN
15,6,0.6,left,\LEFT,2,198,0.6,2419920.98813774,NaN,NaN
15,6,0.6,left,\LEFT,2,199,0.6,2419921.08314804,NaN,NaN
15,6,0.6,left,\LEFT,2,200,0.6,2419921.17815833,NaN,NaN
15,6,0.6,left,\LEFT,2,201,0.6,2419921.27316863,NaN,NaN
15,6,0.6,left,\LEFT,2,202,0.6,2419921.36817892,NaN,NaN
15,8,0.6,left,\LEFT,3,1,0,2419909.23547068,2419909.23547068,-0.00047397194430232
15,8,0.6,left,\LEFT,3,2,0,2419909.33048097,2419909.28551024,0.0395611757412553
15,8,0.6,left,\LEFT,3,3,0,2419909.42549127,2419909.33552202,-0.000384238548576832
15,8,0.6,left,\LEFT,3,4,0,2419909.52050156,2419909.43558967,-0.000225436873733997
15,8,0.6,left,\LEFT,3,5,0,2419909.61551186,2419909.52562483,-0.000278507824987173
15,8,0.6,left,\LEFT,3,6,0,2419909.71052215,2419909.62572507,-0.000192837323993444
15,8,0.6,left,\LEFT,3,7,0,2419909.80553245,2419909.71577684,-0.000261906068772078
15,8,0.6,left,\LEFT,3,8,0,2419909.90054274,2419909.8158152,0.00972469476982951
15,8,0.6,left,\LEFT,3,9,0.015,2419909.99555304,2419909.90586938,-0.0002594911493361
15,8,0.6,left,\LEFT,3,10,0.03,2419910.09056333,2419910.00588571,0.0097026601433754
15,8,0.6,left,\LEFT,3,11,0.045,2419910.18557362,2419910.09598818,-0.000211195554584265
15,8,0.6,left,\LEFT,3,12,0.06,2419910.28058392,2419910.19606881,0.00976695353165269
15,8,0.6,left,\LEFT,3,13,0.075,2419910.37559421,2419910.28611303,-0.000269452575594187
15,8,0.6,left,\LEFT,3,14,0.09,2419910.47060451,2419910.38619999,0.00977329257875681
15,8,0.6,left,\LEFT,3,15,0.105,2419910.5656148,2419910.47623877,-0.000274885445833206
15,8,0.6,left,\LEFT,3,16,0.12,2419910.6606251,2419910.57631607,0.0097636329010129
15,8,0.6,left,\LEFT,3,17,0.135,2419910.75563539,2419910.66635456,-0.000275187194347382
15,8,0.6,left,\LEFT,3,18,0.15,2419910.85064569,2419910.76643126,0.00976302940398455
15,8,0.6,left,\LEFT,3,19,0.165,2419910.94565598,2419910.85649691,-0.000248020980507135
15,8,0.6,left,\LEFT,3,20,0.18,2419911.04066628,2419910.95655308,0.0097425039857626
15,8,0.6,left,\LEFT,3,21,0.195,2419911.13567657,2419911.04658281,-0.000283940695226192
15,8,0.6,left,\LEFT,3,22,0.21,2419911.23068686,2419911.13629741,-0.000599069055169821
15,8,0.6,left,\LEFT,3,23,0.225,2419911.32569716,2419911.23673542,0.00014492915943265
15,8,0.6,left,\LEFT,3,24,0.24,2419911.42070745,2419911.32679171,-0.000257378444075584
15,8,0.6,left,\LEFT,3,25,0.255,2419911.51571775,2419911.42682494,-0.00025984738022089
15,8,0.6,left,\LEFT,3,26,0.27,2419911.61072804,2419911.51691021,-0.000228401273488998
15,8,0.6,left,\LEFT,3,27,0.285,2419911.70573834,2419911.61694194,-0.000261356588453054
15,8,0.6,left,\LEFT,3,28,0.3,2419911.80074863,2419911.70701392,-0.000241682399064302
15,8,0.6,left,\LEFT,3,29,0.315,2419911.89575893,2419911.80708972,-0.000217286869883537
15,8,0.6,left,\LEFT,3,30,0.33,2419911.99076922,2419911.89714359,-0.000259793363511562
15,8,0.6,left,\LEFT,3,31,0.345,2419912.08577951,2419911.99718166,-0.000255018007010221
15,8,0.6,left,\LEFT,3,32,0.36,2419912.18078981,2419912.08723463,-0.000260698609054089
15,8,0.6,left,\LEFT,3,33,0.375,2419912.2758001,2419912.18732582,-0.000201892573386431
15,8,0.6,left,\LEFT,3,34,0.39,2419912.3708104,2419912.27738935,-0.000250134151428938
15,8,0.6,left,\LEFT,3,35,0.405,2419912.46582069,2419912.377457,-0.000225436873733997
15,8,0.6,left,\LEFT,3,36,0.42,2419912.56083099,2419912.47751951,0.00974884256720543
15,8,0.6,left,\LEFT,3,37,0.435,2419912.65584128,2419912.56756252,-0.000270659569650888
15,8,0.6,left,\LEFT,3,38,0.45,2419912.75085158,NaN,NaN
15,8,0.6,left,\LEFT,3,39,0.465,2419912.84586187,NaN,NaN
15,8,0.6,left,\LEFT,3,40,0.48,2419912.94087216,NaN,NaN
15,8,0.6,left,\LEFT,3,41,0.495,2419913.03588246,NaN,NaN
15,8,0.6,left,\LEFT,3,42,0.51,2419913.13089275,NaN,NaN
15,8,0.6,left,\LEFT,3,43,0.525,2419913.22590305,NaN,NaN
15,8,0.6,left,\LEFT,3,44,0.54,2419913.32091334,NaN,NaN
15,8,0.6,left,\LEFT,3,45,0.555,2419913.41592364,NaN,NaN
15,8,0.6,left,\LEFT,3,46,0.57,2419913.51093393,NaN,NaN
15,8,0.6,left,\LEFT,3,47,0.585,2419913.60594423,NaN,NaN
15,8,0.6,left,\LEFT,3,48,0.6,2419913.70095452,NaN,NaN
15,8,0.6,left,\LEFT,3,49,0.6,2419913.79596482,NaN,NaN
15,8,0.6,left,\LEFT,3,50,0.6,2419913.89097511,NaN,NaN
15,8,0.6,left,\LEFT,3,51,0.6,2419913.9859854,NaN,NaN
15,8,0.6,left,\LEFT,3,52,0.6,2419914.0809957,NaN,NaN
15,8,0.6,left,\LEFT,3,53,0.6,2419914.17600599,NaN,NaN
15,8,0.6,left,\LEFT,3,54,0.6,2419914.27101629,NaN,NaN
15,8,0.6,left,\LEFT,3,55,0.6,2419914.36602658,NaN,NaN
15,8,0.6,left,\LEFT,3,56,0.6,2419914.46103688,NaN,NaN
15,8,0.6,left,\LEFT,3,57,0.6,2419914.55604717,NaN,NaN
15,8,0.6,left,\LEFT,3,58,0.6,2419914.65105747,NaN,NaN
15,8,0.6,left,\LEFT,3,59,0.6,2419914.74606776,NaN,NaN
15,8,0.6,left,\LEFT,3,60,0.6,2419914.84107805,NaN,NaN
15,8,0.6,left,\LEFT,3,61,0.6,2419914.93608835,NaN,NaN
15,8,0.6,left,\LEFT,3,62,0.6,2419915.03109864,NaN,NaN
15,8,0.6,left,\LEFT,3,63,0.6,2419915.12610894,NaN,NaN
15,8,0.6,left,\LEFT,3,64,0.6,2419915.22111923,NaN,NaN
15,8,0.6,left,\LEFT,3,65,0.6,2419915.31612953,NaN,NaN
15,8,0.6,left,\LEFT,3,66,0.6,2419915.41113982,NaN,NaN
15,8,0.6,left,\LEFT,3,67,0.6,2419915.50615012,NaN,NaN
15,8,0.6,left,\LEFT,3,68,0.6,2419915.60116041,NaN,NaN
15,8,0.6,left,\LEFT,3,69,0.6,2419915.6961707,NaN,NaN
15,8,0.6,left,\LEFT,3,70,0.6,2419915.791181,NaN,NaN
15,8,0.6,left,\LEFT,3,71,0.6,2419915.88619129,NaN,NaN
15,8,0.6,left,\LEFT,3,72,0.6,2419915.98120159,NaN,NaN
15,8,0.6,left,\LEFT,3,73,0.6,2419916.07621188,NaN,NaN
15,8,0.6,left,\LEFT,3,74,0.6,2419916.17122218,NaN,NaN
15,8,0.6,left,\LEFT,3,75,0.6,2419916.26623247,NaN,NaN
15,8,0.6,left,\LEFT,3,76,0.6,2419916.36124277,NaN,NaN
15,8,0.6,left,\LEFT,3,77,0.6,2419916.45625306,NaN,NaN
15,8,0.6,left,\LEFT,3,78,0.6,2419916.55126336,NaN,NaN
15,8,0.6,left,\LEFT,3,79,0.6,2419916.64627365,NaN,NaN
15,8,0.6,left,\LEFT,3,80,0.6,2419916.74128394,NaN,NaN
15,8,0.6,left,\LEFT,3,81,0.6,2419916.83629424,NaN,NaN
15,8,0.6,left,\LEFT,3,82,0.6,2419916.93130453,NaN,NaN
15,8,0.6,left,\LEFT,3,83,0.6,2419917.02631483,NaN,NaN
15,8,0.6,left,\LEFT,3,84,0.6,2419917.12132512,NaN,NaN
15,8,0.6,left,\LEFT,3,85,0.6,2419917.21633542,NaN,NaN
15,8,0.6,left,\LEFT,3,86,0.6,2419917.31134571,NaN,NaN
15,8,0.6,left,\LEFT,3,87,0.6,2419917.40635601,NaN,NaN
15,8,0.6,left,\LEFT,3,88,0.6,2419917.5013663,NaN,NaN
15,8,0.6,left,\LEFT,3,89,0.6,2419917.59637659,NaN,NaN
15,8,0.6,left,\LEFT,3,90,0.6,2419917.69138689,NaN,NaN
15,8,0.6,left,\LEFT,3,91,0.6,2419917.78639718,NaN,NaN
15,8,0.6,left,\LEFT,3,92,0.6,2419917.88140748,NaN,NaN
15,8,0.6,left,\LEFT,3,93,0.6,2419917.97641777,NaN,NaN
15,8,0.6,left,\LEFT,3,94,0.6,2419918.07142807,NaN,NaN
15,8,0.6,left,\LEFT,3,95,0.6,2419918.16643836,NaN,NaN
15,8,0.6,left,\LEFT,3,96,0.6,2419918.26144866,NaN,NaN
15,8,0.6,left,\LEFT,3,97,0.6,2419918.35645895,NaN,NaN
15,8,0.6,left,\LEFT,3,98,0.6,2419918.45146925,NaN,NaN
15,8,0.6,left,\LEFT,3,99,0.6,2419918.54647954,NaN,NaN
15,8,0.6,left,\LEFT,3,100,0.6,2419918.64148983,NaN,NaN
15,8,0.6,left,\LEFT,3,101,0.6,2419918.73650013,NaN,NaN
15,8,0.6,left,\LEFT,3,102,0.6,2419918.83151042,NaN,NaN
15,8,0.6,left,\LEFT,3,103,0.6,2419918.92652072,NaN,NaN
15,8,0.6,left,\LEFT,3,104,0.6,2419919.02153101,NaN,NaN
15,8,0.6,left,\LEFT,3,105,0.6,2419919.11654131,NaN,NaN
15,8,0.6,left,\LEFT,3,106,0.6,2419919.2115516,NaN,NaN
15,8,0.6,left,\LEFT,3,107,0.6,2419919.3065619,NaN,NaN
15,8,0.6,left,\LEFT,3,108,0.6,2419919.40157219,NaN,NaN
15,8,0.6,left,\LEFT,3,109,0.6,2419919.49658248,NaN,NaN
15,8,0.6,left,\LEFT,3,110,0.6,2419919.59159278,NaN,NaN
15,8,0.6,left,\LEFT,3,111,0.6,2419919.68660307,NaN,NaN
15,8,0.6,left,\LEFT,3,112,0.6,2419919.78161337,NaN,NaN
15,8,0.6,left,\LEFT,3,113,0.6,2419919.87662366,NaN,NaN
15,8,0.6,left,\LEFT,3,114,0.6,2419919.97163396,NaN,NaN
15,8,0.6,left,\LEFT,3,115,0.6,2419920.06664425,NaN,NaN
15,8,0.6,left,\LEFT,3,116,0.6,2419920.16165455,NaN,NaN
15,8,0.6,left,\LEFT,3,117,0.6,2419920.25666484,NaN,NaN
15,8,0.6,left,\LEFT,3,118,0.6,2419920.35167514,NaN,NaN
15,8,0.6,left,\LEFT,3,119,0.6,2419920.44668543,NaN,NaN
15,8,0.6,left,\LEFT,3,120,0.6,2419920.54169572,NaN,NaN
15,8,0.6,left,\LEFT,3,121,0.6,2419920.63670602,NaN,NaN
15,8,0.6,left,\LEFT,3,122,0.6,2419920.73171631,NaN,NaN
15,8,0.6,left,\LEFT,3,123,0.6,2419920.82672661,NaN,NaN
15,8,0.6,left,\LEFT,3,124,0.6,2419920.9217369,NaN,NaN
15,8,0.6,left,\LEFT,3,125,0.6,2419921.0167472,NaN,NaN
15,8,0.6,left,\LEFT,3,126,0.6,2419921.11175749,NaN,NaN
15,8,0.6,left,\LEFT,3,127,0.6,2419921.20676779,NaN,NaN
15,8,0.6,left,\LEFT,3,128,0.6,2419921.30177808,NaN,NaN
15,8,0.6,left,\LEFT,3,129,0.6,2419921.39678837,NaN,NaN
15,8,0.6,left,\LEFT,3,130,0.6,2419921.49179867,NaN,NaN
15,8,0.6,left,\LEFT,3,131,0.6,2419921.58680896,NaN,NaN
15,8,0.6,left,\LEFT,3,132,0.6,2419921.68181926,NaN,NaN
15,8,0.6,left,\LEFT,3,133,0.6,2419921.77682955,NaN,NaN
15,8,0.6,left,\LEFT,3,134,0.6,2419921.87183985,NaN,NaN
15,8,0.6,left,\LEFT,3,135,0.6,2419921.96685014,NaN,NaN
15,8,0.6,left,\LEFT,3,136,0.6,2419922.06186044,NaN,NaN
15,8,0.6,left,\LEFT,3,137,0.6,2419922.15687073,NaN,NaN
15,8,0.6,left,\LEFT,3,138,0.6,2419922.25188102,NaN,NaN
15,8,0.6,left,\LEFT,3,139,0.6,2419922.34689132,NaN,NaN
15,8,0.6,left,\LEFT,3,140,0.6,2419922.44190161,NaN,NaN
15,8,0.6,left,\LEFT,3,141,0.6,2419922.53691191,NaN,NaN
15,8,0.6,left,\LEFT,3,142,0.6,2419922.6319222,NaN,NaN
15,8,0.6,left,\LEFT,3,143,0.6,2419922.7269325,NaN,NaN
15,8,0.6,left,\LEFT,3,144,0.6,2419922.82194279,NaN,NaN
15,8,0.6,left,\LEFT,3,145,0.6,2419922.91695309,NaN,NaN
15,8,0.6,left,\LEFT,3,146,0.6,2419923.01196338,NaN,NaN
15,8,0.6,left,\LEFT,3,147,0.6,2419923.10697368,NaN,NaN
15,8,0.6,left,\LEFT,3,148,0.6,2419923.20198397,NaN,NaN
15,8,0.6,left,\LEFT,3,149,0.6,2419923.29699426,NaN,NaN
15,8,0.6,left,\LEFT,3,150,0.6,2419923.39200456,NaN,NaN
15,8,0.6,left,\LEFT,3,151,0.6,2419923.48701485,NaN,NaN
15,8,0.6,left,\LEFT,3,152,0.6,2419923.58202515,NaN,NaN
15,8,0.6,left,\LEFT,3,153,0.6,2419923.67703544,NaN,NaN
15,8,0.6,left,\LEFT,3,154,0.6,2419923.77204574,NaN,NaN
15,8,0.6,left,\LEFT,3,155,0.6,2419923.86705603,NaN,NaN
15,8,0.6,left,\LEFT,3,156,0.6,2419923.96206633,NaN,NaN
15,8,0.6,left,\LEFT,3,157,0.6,2419924.05707662,NaN,NaN
15,8,0.6,left,\LEFT,3,158,0.6,2419924.15208691,NaN,NaN
15,8,0.6,left,\LEFT,3,159,0.6,2419924.24709721,NaN,NaN
15,8,0.6,left,\LEFT,3,160,0.6,2419924.3421075,NaN,NaN
15,8,0.6,left,\LEFT,3,161,0.6,2419924.4371178,NaN,NaN
15,8,0.6,left,\LEFT,3,162,0.6,2419924.53212809,NaN,NaN
15,8,0.6,left,\LEFT,3,163,0.6,2419924.62713839,NaN,NaN
15,8,0.6,left,\LEFT,3,164,0.6,2419924.72214868,NaN,NaN
15,8,0.6,left,\LEFT,3,165,0.6,2419924.81715898,NaN,NaN
15,8,0.6,left,\LEFT,3,166,0.6,2419924.91216927,NaN,NaN
15,8,0.6,left,\LEFT,3,167,0.6,2419925.00717956,NaN,NaN
15,8,0.6,left,\LEFT,3,168,0.6,2419925.10218986,NaN,NaN
15,8,0.6,left,\LEFT,3,169,0.6,2419925.19720015,NaN,NaN
15,8,0.6,left,\LEFT,3,170,0.6,2419925.29221045,NaN,NaN
15,8,0.6,left,\LEFT,3,171,0.6,2419925.38722074,NaN,NaN
15,8,0.6,left,\LEFT,3,172,0.6,2419925.48223104,NaN,NaN
15,8,0.6,left,\LEFT,3,173,0.6,2419925.57724133,NaN,NaN
15,8,0.6,left,\LEFT,3,174,0.6,2419925.67225163,NaN,NaN
15,8,0.6,left,\LEFT,3,175,0.6,2419925.76726192,NaN,NaN
15,8,0.6,left,\LEFT,3,176,0.6,2419925.86227222,NaN,NaN
15,8,0.6,left,\LEFT,3,177,0.6,2419925.95728251,NaN,NaN
15,8,0.6,left,\LEFT,3,178,0.6,2419926.0522928,NaN,NaN
15,8,0.6,left,\LEFT,3,179,0.6,2419926.1473031,NaN,NaN
15,8,0.6,left,\LEFT,3,180,0.6,2419926.24231339,NaN,NaN
15,8,0.6,left,\LEFT,3,181,0.6,2419926.33732369,NaN,NaN
15,8,0.6,left,\LEFT,3,182,0.6,2419926.43233398,NaN,NaN
15,8,0.6,left,\LEFT,3,183,0.6,2419926.52734428,NaN,NaN
15,8,0.6,left,\LEFT,3,184,0.6,2419926.62235457,NaN,NaN
15,8,0.6,left,\LEFT,3,185,0.6,2419926.71736487,NaN,NaN
15,8,0.6,left,\LEFT,3,186,0.6,2419926.81237516,NaN,NaN
15,8,0.6,left,\LEFT,3,187,0.6,2419926.90738545,NaN,NaN
15,8,0.6,left,\LEFT,3,188,0.6,2419927.00239575,NaN,NaN
15,8,0.6,left,\LEFT,3,189,0.6,2419927.09740604,NaN,NaN
15,8,0.6,left,\LEFT,3,190,0.6,2419927.19241634,NaN,NaN
15,8,0.6,left,\LEFT,3,191,0.6,2419927.28742663,NaN,NaN
15,8,0.6,left,\LEFT,3,192,0.6,2419927.38243693,NaN,NaN
15,8,0.6,left,\LEFT,3,193,0.6,2419927.47744722,NaN,NaN
15,8,0.6,left,\LEFT,3,194,0.6,2419927.57245752,NaN,NaN
15,8,0.6,left,\LEFT,3,195,0.6,2419927.66746781,NaN,NaN
15,8,0.6,left,\LEFT,3,196,0.6,2419927.7624781,NaN,NaN
15,8,0.6,left,\LEFT,3,197,0.6,2419927.8574884,NaN,NaN
15,8,0.6,left,\LEFT,3,198,0.6,2419927.95249869,NaN,NaN
15,8,0.6,left,\LEFT,3,199,0.6,2419928.04750899,NaN,NaN
15,8,0.6,left,\LEFT,3,200,0.6,2419928.14251928,NaN,NaN
15,8,0.6,left,\LEFT,3,201,0.6,2419928.23752958,NaN,NaN
15,8,0.6,left,\LEFT,3,202,0.6,2419928.33253987,NaN,NaN
15,5,0.6,left,\LEFT,4,1,0,2419914.37870604,2419914.37870604,-0.000481819733977318
15,5,0.6,left,\LEFT,4,2,0,2419914.47371633,2419914.40872742,0.0195429981686175
15,5,0.6,left,\LEFT,4,3,0,2419914.56872663,2419914.47879179,-0.000290472526103258
15,5,0.6,left,\LEFT,4,4,0,2419914.66373692,2419914.57880541,-0.000279467552900314
15,5,0.6,left,\LEFT,4,5,0,2419914.75874721,2419914.66885294,-0.000266131944954395
15,5,0.6,left,\LEFT,4,6,0.015,2419914.85375751,2419914.76891244,-0.000233586877584457
15,5,0.6,left,\LEFT,4,7,0.03,2419914.9487678,2419914.85896752,-0.000258585903793573
15,5,0.6,left,\LEFT,4,8,0.045,2419915.0437781,2419914.95906112,0.0097799333743751
15,5,0.6,left,\LEFT,4,9,0.06,2419915.13878839,2419915.04909206,-0.000282733701169491
15,5,0.6,left,\LEFT,4,10,0.075,2419915.23379869,2419915.14920015,0.00979442149400711
15,5,0.6,left,\LEFT,4,11,0.09,2419915.32880898,2419915.2392489,-0.000264924485236406
15,5,0.6,left,\LEFT,4,12,0.105,2419915.42381928,2419915.33931231,0.00974974827840924
15,5,0.6,left,\LEFT,4,13,0.12,2419915.51882957,2419915.42936529,-0.000260698609054089
15,5,0.6,left,\LEFT,4,14,0.135,2419915.61383987,2419915.52941784,0.00973888160660863
15,5,0.6,left,\LEFT,4,15,0.15,2419915.70885016,2419915.61944817,-0.000283337198197842
15,5,0.6,left,\LEFT,4,16,0.165,2419915.80386045,2419915.71951612,0.00975427590310574
15,5,0.6,left,\LEFT,4,17,0.18,2419915.89887075,2419915.80960259,-0.000227193348109722
15,5,0.6,left,\LEFT,4,18,0.195,2419915.99388104,2419915.9096642,0.00974793685600162
15,5,0.6,left,\LEFT,4,19,0.21,2419916.08889134,2419915.99969181,-0.000286053400486708
15,5,0.6,left,\LEFT,4,20,0.225,2419916.18390163,2419916.09978089,0.00977540481835604
15,5,0.6,left,\LEFT,4,21,0.24,2419916.27891193,2419916.18983054,-0.000264018774032593
15,5,0.6,left,\LEFT,4,22,0.255,2419916.37392222,2419916.28991358,0.00976936845108867
15,5,0.6,left,\LEFT,4,23,0.27,2419916.46893252,2419916.3799264,-0.000300844665616751
15,5,0.6,left,\LEFT,4,24,0.285,2419916.56394281,2419916.47001318,-0.000226891599595547
15,5,0.6,left,\LEFT,4,25,0.3,2419916.6589531,2419916.57007781,-0.000228455290198326
15,5,0.6,left,\LEFT,4,26,0.315,2419916.7539634,2419916.66010542,-0.000286053866147995
15,5,0.6,left,\LEFT,4,27,0.33,2419916.84897369,2419916.76019903,-0.00019947811961174
15,5,0.6,left,\LEFT,4,28,0.345,2419916.94398399,2419916.850252,-0.000260698609054089
15,5,0.6,left,\LEFT,4,29,0.36,2419917.03899428,2419916.95031421,-0.000230870209634304
15,5,0.6,left,\LEFT,4,30,0.375,2419917.13400458,2419917.04036929,-0.000258585903793573
15,5,0.6,left,\LEFT,4,31,0.39,2419917.22901487,2419917.1404155,-0.000246868003159761
15,5,0.6,left,\LEFT,4,32,0.405,2419917.32402517,2419917.23048628,-0.000242889858782291
15,5,0.6,left,\LEFT,4,33,0.42,2419917.41903546,2419917.33055815,-0.00022121099755168
15,5,0.6,left,\LEFT,4,34,0.435,2419917.51404575,NaN,NaN
15,5,0.6,left,\LEFT,4,35,0.45,2419917.60905605,NaN,NaN
15,5,0.6,left,\LEFT,4,36,0.465,2419917.70406634,NaN,NaN
15,5,0.6,left,\LEFT,4,37,0.48,2419917.79907664,NaN,NaN
15,5,0.6,left,\LEFT,4,38,0.495,2419917.89408693,NaN,NaN
15,5,0.6,left,\LEFT,4,39,0.51,2419917.98909723,NaN,NaN
15,5,0.6,left,\LEFT,4,40,0.525,2419918.08410752,NaN,NaN
15,5,0.6,left,\LEFT,4,41,0.54,2419918.17911782,NaN,NaN
15,5,0.6,left,\LEFT,4,42,0.555,2419918.27412811,NaN,NaN
15,5,0.6,left,\LEFT,4,43,0.57,2419918.36913841,NaN,NaN
15,5,0.6,left,\LEFT,4,44,0.585,2419918.4641487,NaN,NaN
15,5,0.6,left,\LEFT,4,45,0.6,2419918.55915899,NaN,NaN
15,5,0.6,left,\LEFT,4,46,0.6,2419918.65416929,NaN,NaN
