participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
14,2,0.6,left,\RIGHT,6,104,0.6,1482705.86986909,NaN,NaN
14,2,0.6,left,\RIGHT,6,105,0.6,1482705.96487902,NaN,NaN
14,2,0.6,left,\RIGHT,6,106,0.6,1482706.05988896,NaN,NaN
14,2,0.6,left,\RIGHT,6,107,0.6,1482706.15489889,NaN,NaN
14,2,0.6,left,\RIGHT,6,108,0.6,1482706.24990882,NaN,NaN
14,2,0.6,left,\RIGHT,6,109,0.6,1482706.34491876,NaN,NaN
14,2,0.6,left,\RIGHT,6,110,0.6,1482706.43992869,NaN,NaN
14,2,0.6,left,\RIGHT,6,111,0.6,1482706.53493863,NaN,NaN
14,2,0.6,left,\RIGHT,6,112,0.6,1482706.62994856,NaN,NaN
14,2,0.6,left,\RIGHT,6,113,0.6,1482706.72495849,NaN,NaN
14,2,0.6,left,\RIGHT,6,114,0.6,1482706.81996843,NaN,NaN
14,2,0.6,left,\RIGHT,6,115,0.6,1482706.91497836,NaN,NaN
14,2,0.6,left,\RIGHT,6,116,0.6,1482707.00998829,NaN,NaN
14,2,0.6,left,\RIGHT,6,117,0.6,1482707.10499823,NaN,NaN
14,2,0.6,left,\RIGHT,6,118,0.6,1482707.20000816,NaN,NaN
14,2,0.6,left,\RIGHT,6,119,0.6,1482707.2950181,NaN,NaN
14,2,0.6,left,\RIGHT,6,120,0.6,1482707.39002803,NaN,NaN
14,2,0.6,left,\RIGHT,6,121,0.6,1482707.48503796,NaN,NaN
14,2,0.6,left,\RIGHT,6,122,0.6,1482707.5800479,NaN,NaN
14,2,0.6,left,\RIGHT,6,123,0.6,1482707.67505783,NaN,NaN
14,2,0.6,left,\RIGHT,6,124,0.6,1482707.77006776,NaN,NaN
14,2,0.6,left,\RIGHT,6,125,0.6,1482707.8650777,NaN,NaN
14,2,0.6,left,\RIGHT,6,126,0.6,1482707.96008763,NaN,NaN
14,2,0.6,left,\RIGHT,6,127,0.6,1482708.05509757,NaN,NaN
14,2,0.6,left,\RIGHT,6,128,0.6,1482708.1501075,NaN,NaN
14,2,0.6,left,\RIGHT,6,129,0.6,1482708.24511743,NaN,NaN
14,2,0.6,left,\RIGHT,6,130,0.6,1482708.34012737,NaN,NaN
14,2,0.6,left,\RIGHT,6,131,0.6,1482708.4351373,NaN,NaN
14,2,0.6,left,\RIGHT,6,132,0.6,1482708.53014723,NaN,NaN
14,2,0.6,left,\RIGHT,6,133,0.6,1482708.62515717,NaN,NaN
14,2,0.6,left,\RIGHT,6,134,0.6,1482708.7201671,NaN,NaN
14,2,0.6,left,\RIGHT,6,135,0.6,1482708.81517704,NaN,NaN
14,2,0.6,left,\RIGHT,6,136,0.6,1482708.91018697,NaN,NaN
14,2,0.6,left,\RIGHT,6,137,0.6,1482709.0051969,NaN,NaN
14,2,0.6,left,\RIGHT,6,138,0.6,1482709.10020684,NaN,NaN
14,2,0.6,left,\RIGHT,6,139,0.6,1482709.19521677,NaN,NaN
14,2,0.6,left,\RIGHT,6,140,0.6,1482709.2902267,NaN,NaN
14,2,0.6,left,\RIGHT,6,141,0.6,1482709.38523664,NaN,NaN
14,2,0.6,left,\RIGHT,6,142,0.6,1482709.48024657,NaN,NaN
14,2,0.6,left,\RIGHT,6,143,0.6,1482709.5752565,NaN,NaN
14,2,0.6,left,\RIGHT,6,144,0.6,1482709.67026644,NaN,NaN
14,2,0.6,left,\RIGHT,6,145,0.6,1482709.76527637,NaN,NaN
14,2,0.6,left,\RIGHT,6,146,0.6,1482709.86028631,NaN,NaN
14,2,0.6,left,\RIGHT,6,147,0.6,1482709.95529624,NaN,NaN
14,2,0.6,left,\RIGHT,6,148,0.6,1482710.05030617,NaN,NaN
14,2,0.6,left,\RIGHT,6,149,0.6,1482710.14531611,NaN,NaN
14,2,0.6,left,\RIGHT,6,150,0.6,1482710.24032604,NaN,NaN
14,2,0.6,left,\RIGHT,6,151,0.6,1482710.33533597,NaN,NaN
14,2,0.6,left,\RIGHT,6,152,0.6,1482710.43034591,NaN,NaN
14,2,0.6,left,\RIGHT,6,153,0.6,1482710.52535584,NaN,NaN
14,2,0.6,left,\RIGHT,6,154,0.6,1482710.62036578,NaN,NaN
14,2,0.6,left,\RIGHT,6,155,0.6,1482710.71537571,NaN,NaN
14,2,0.6,left,\RIGHT,6,156,0.6,1482710.81038564,NaN,NaN
14,2,0.6,left,\RIGHT,6,157,0.6,1482710.90539558,NaN,NaN
14,2,0.6,left,\RIGHT,6,158,0.6,1482711.00040551,NaN,NaN
14,2,0.6,left,\RIGHT,6,159,0.6,1482711.09541544,NaN,NaN
14,2,0.6,left,\RIGHT,6,160,0.6,1482711.19042538,NaN,NaN
14,2,0.6,left,\RIGHT,6,161,0.6,1482711.28543531,NaN,NaN
14,2,0.6,left,\RIGHT,6,162,0.6,1482711.38044525,NaN,NaN
14,2,0.6,left,\RIGHT,6,163,0.6,1482711.47545518,NaN,NaN
14,2,0.6,left,\RIGHT,6,164,0.6,1482711.57046511,NaN,NaN
14,2,0.6,left,\RIGHT,6,165,0.6,1482711.66547505,NaN,NaN
14,2,0.6,left,\RIGHT,6,166,0.6,1482711.76048498,NaN,NaN
14,2,0.6,left,\RIGHT,6,167,0.6,1482711.85549491,NaN,NaN
14,2,0.6,left,\RIGHT,6,168,0.6,1482711.95050485,NaN,NaN
14,2,0.6,left,\RIGHT,6,169,0.6,1482712.04551478,NaN,NaN
14,2,0.6,left,\RIGHT,6,170,0.6,1482712.14052472,NaN,NaN
14,2,0.6,left,\RIGHT,6,171,0.6,1482712.23553465,NaN,NaN
14,2,0.6,left,\RIGHT,6,172,0.6,1482712.33054458,NaN,NaN
14,2,0.6,left,\RIGHT,6,173,0.6,1482712.42555452,NaN,NaN
14,2,0.6,left,\RIGHT,6,174,0.6,1482712.52056445,NaN,NaN
14,2,0.6,left,\RIGHT,6,175,0.6,1482712.61557438,NaN,NaN
14,2,0.6,left,\RIGHT,6,176,0.6,1482712.71058432,NaN,NaN
14,2,0.6,left,\RIGHT,6,177,0.6,1482712.80559425,NaN,NaN
14,2,0.6,left,\RIGHT,6,178,0.6,1482712.90060419,NaN,NaN
14,2,0.6,left,\RIGHT,6,179,0.6,1482712.99561412,NaN,NaN
14,2,0.6,left,\RIGHT,6,180,0.6,1482713.09062405,NaN,NaN
14,2,0.6,left,\RIGHT,6,181,0.6,1482713.18563399,NaN,NaN
14,2,0.6,left,\RIGHT,6,182,0.6,1482713.28064392,NaN,NaN
14,2,0.6,left,\RIGHT,6,183,0.6,1482713.37565385,NaN,NaN
14,2,0.6,left,\RIGHT,6,184,0.6,1482713.47066379,NaN,NaN
14,2,0.6,left,\RIGHT,6,185,0.6,1482713.56567372,NaN,NaN
14,2,0.6,left,\RIGHT,6,186,0.6,1482713.66068365,NaN,NaN
14,2,0.6,left,\RIGHT,6,187,0.6,1482713.75569359,NaN,NaN
14,2,0.6,left,\RIGHT,6,188,0.6,1482713.85070352,NaN,NaN
14,2,0.6,left,\RIGHT,6,189,0.6,1482713.94571346,NaN,NaN
14,2,0.6,left,\RIGHT,6,190,0.6,1482714.04072339,NaN,NaN
14,2,0.6,left,\RIGHT,6,191,0.6,1482714.13573332,NaN,NaN
14,2,0.6,left,\RIGHT,6,192,0.6,1482714.23074326,NaN,NaN
14,2,0.6,left,\RIGHT,6,193,0.6,1482714.32575319,NaN,NaN
14,2,0.6,left,\RIGHT,6,194,0.6,1482714.42076312,NaN,NaN
14,2,0.6,left,\RIGHT,6,195,0.6,1482714.51577306,NaN,NaN
14,2,0.6,left,\RIGHT,6,196,0.6,1482714.61078299,NaN,NaN
14,2,0.6,left,\RIGHT,6,197,0.6,1482714.70579293,NaN,NaN
14,2,0.6,left,\RIGHT,6,198,0.6,1482714.80080286,NaN,NaN
14,2,0.6,left,\RIGHT,6,199,0.6,1482714.89581279,NaN,NaN
14,2,0.6,left,\RIGHT,6,200,0.6,1482714.99082273,NaN,NaN
14,2,0.6,left,\RIGHT,6,201,0.6,1482715.08583266,NaN,NaN
14,2,0.6,left,\RIGHT,6,202,0.6,1482715.18084259,NaN,NaN
14,8,0.6,left,\RIGHT,7,1,0,1482699.32578771,1482699.32578771,-0.000517950393259525
14,8,0.6,left,\RIGHT,7,2,0,1482699.42079764,1482699.35584212,0.0195752712897956
14,8,0.6,left,\RIGHT,7,3,0,1482699.51580758,1482699.42587289,-0.000329164322465658
14,8,0.6,left,\RIGHT,7,4,0,1482699.61081751,1482699.52596139,-0.00021183118224144
14,8,0.6,left,\RIGHT,7,5,0,1482699.70582745,1482699.61601807,-0.000263519352301955
14,8,0.6,left,\RIGHT,7,6,0,1482699.80083738,1482699.71605134,0.00971306371502578
14,8,0.6,left,\RIGHT,7,7,0,1482699.89584731,1482699.806105,-0.000266537768766284
14,8,0.6,left,\RIGHT,7,8,0,1482699.99085725,1482699.90620014,0.00977494195103645
14,8,0.6,left,\RIGHT,7,9,0.015,1482700.08586718,1482699.99625652,-0.000263821333646774
14,8,0.6,left,\RIGHT,7,10,0.03,1482700.18087711,1482700.09631574,0.00973902246914804
14,8,0.6,left,\RIGHT,7,11,0.045,1482700.27588705,1482700.18635854,-0.000277404207736254
14,8,0.6,left,\RIGHT,7,12,0.06,1482700.37089698,1482700.28646485,0.0097861101385206
14,8,0.6,left,\RIGHT,7,13,0.075,1482700.46590691,NaN,NaN
14,8,0.6,left,\RIGHT,7,14,0.09,1482700.56091685,NaN,NaN
14,8,0.6,left,\RIGHT,7,15,0.105,1482700.65592678,NaN,NaN
14,8,0.6,left,\RIGHT,7,16,0.12,1482700.75093672,NaN,NaN
14,8,0.6,left,\RIGHT,7,17,0.135,1482700.84594665,NaN,NaN
14,8,0.6,left,\RIGHT,7,18,0.15,1482700.94095658,NaN,NaN
14,8,0.6,left,\RIGHT,7,19,0.165,1482701.03596652,NaN,NaN
14,8,0.6,left,\RIGHT,7,20,0.18,1482701.13097645,NaN,NaN
14,8,0.6,left,\RIGHT,7,21,0.195,1482701.22598638,NaN,NaN
14,8,0.6,left,\RIGHT,7,22,0.21,1482701.32099632,NaN,NaN
14,8,0.6,left,\RIGHT,7,23,0.225,1482701.41600625,NaN,NaN
14,8,0.6,left,\RIGHT,7,24,0.24,1482701.51101619,NaN,NaN
14,8,0.6,left,\RIGHT,7,25,0.255,1482701.60602612,NaN,NaN
14,8,0.6,left,\RIGHT,7,26,0.27,1482701.70103605,NaN,NaN
14,8,0.6,left,\RIGHT,7,27,0.285,1482701.79604599,NaN,NaN
14,8,0.6,left,\RIGHT,7,28,0.3,1482701.89105592,NaN,NaN
14,8,0.6,left,\RIGHT,7,29,0.315,1482701.98606585,NaN,NaN
14,8,0.6,left,\RIGHT,7,30,0.33,1482702.08107579,NaN,NaN
14,8,0.6,left,\RIGHT,7,31,0.345,1482702.17608572,NaN,NaN
14,8,0.6,left,\RIGHT,7,32,0.36,1482702.27109566,NaN,NaN
14,8,0.6,left,\RIGHT,7,33,0.375,1482702.36610559,NaN,NaN
14,8,0.6,left,\RIGHT,7,34,0.39,1482702.46111552,NaN,NaN
14,8,0.6,left,\RIGHT,7,35,0.405,1482702.55612546,NaN,NaN
14,8,0.6,left,\RIGHT,7,36,0.42,1482702.65113539,NaN,NaN
14,8,0.6,left,\RIGHT,7,37,0.435,1482702.74614532,NaN,NaN
14,8,0.6,left,\RIGHT,7,38,0.45,1482702.84115526,NaN,NaN
14,8,0.6,left,\RIGHT,7,39,0.465,1482702.93616519,NaN,NaN
14,8,0.6,left,\RIGHT,7,40,0.48,1482703.03117513,NaN,NaN
14,8,0.6,left,\RIGHT,7,41,0.495,1482703.12618506,NaN,NaN
14,8,0.6,left,\RIGHT,7,42,0.51,1482703.22119499,NaN,NaN
14,8,0.6,left,\RIGHT,7,43,0.525,1482703.31620493,NaN,NaN
14,8,0.6,left,\RIGHT,7,44,0.54,1482703.41121486,NaN,NaN
14,8,0.6,left,\RIGHT,7,45,0.555,1482703.50622479,NaN,NaN
14,8,0.6,left,\RIGHT,7,46,0.57,1482703.60123473,NaN,NaN
14,8,0.6,left,\RIGHT,7,47,0.585,1482703.69624466,NaN,NaN
14,8,0.6,left,\RIGHT,7,48,0.6,1482703.79125459,NaN,NaN
14,8,0.6,left,\RIGHT,7,49,0.6,1482703.88626453,NaN,NaN
14,8,0.6,left,\RIGHT,7,50,0.6,1482703.98127446,NaN,NaN
14,8,0.6,left,\RIGHT,7,51,0.6,1482704.0762844,NaN,NaN
14,8,0.6,left,\RIGHT,7,52,0.6,1482704.17129433,NaN,NaN
14,8,0.6,left,\RIGHT,7,53,0.6,1482704.26630426,NaN,NaN
14,8,0.6,left,\RIGHT,7,54,0.6,1482704.3613142,NaN,NaN
14,8,0.6,left,\RIGHT,7,55,0.6,1482704.45632413,NaN,NaN
14,8,0.6,left,\RIGHT,7,56,0.6,1482704.55133406,NaN,NaN
14,8,0.6,left,\RIGHT,7,57,0.6,1482704.646344,NaN,NaN
14,8,0.6,left,\RIGHT,7,58,0.6,1482704.74135393,NaN,NaN
14,8,0.6,left,\RIGHT,7,59,0.6,1482704.83636387,NaN,NaN
14,8,0.6,left,\RIGHT,7,60,0.6,1482704.9313738,NaN,NaN
14,8,0.6,left,\RIGHT,7,61,0.6,1482705.02638373,NaN,NaN
14,8,0.6,left,\RIGHT,7,62,0.6,1482705.12139367,NaN,NaN
14,8,0.6,left,\RIGHT,7,63,0.6,1482705.2164036,NaN,NaN
14,8,0.6,left,\RIGHT,7,64,0.6,1482705.31141353,NaN,NaN
14,8,0.6,left,\RIGHT,7,65,0.6,1482705.40642347,NaN,NaN
14,8,0.6,left,\RIGHT,7,66,0.6,1482705.5014334,NaN,NaN
14,8,0.6,left,\RIGHT,7,67,0.6,1482705.59644334,NaN,NaN
14,8,0.6,left,\RIGHT,7,68,0.6,1482705.69145327,NaN,NaN
14,8,0.6,left,\RIGHT,7,69,0.6,1482705.7864632,NaN,NaN
14,8,0.6,left,\RIGHT,7,70,0.6,1482705.88147314,NaN,NaN
14,8,0.6,left,\RIGHT,7,71,0.6,1482705.97648307,NaN,NaN
14,8,0.6,left,\RIGHT,7,72,0.6,1482706.071493,NaN,NaN
14,8,0.6,left,\RIGHT,7,73,0.6,1482706.16650294,NaN,NaN
14,8,0.6,left,\RIGHT,7,74,0.6,1482706.26151287,NaN,NaN
14,8,0.6,left,\RIGHT,7,75,0.6,1482706.35652281,NaN,NaN
14,8,0.6,left,\RIGHT,7,76,0.6,1482706.45153274,NaN,NaN
14,8,0.6,left,\RIGHT,7,77,0.6,1482706.54654267,NaN,NaN
14,8,0.6,left,\RIGHT,7,78,0.6,1482706.64155261,NaN,NaN
14,8,0.6,left,\RIGHT,7,79,0.6,1482706.73656254,NaN,NaN
14,8,0.6,left,\RIGHT,7,80,0.6,1482706.83157247,NaN,NaN
14,8,0.6,left,\RIGHT,7,81,0.6,1482706.92658241,NaN,NaN
14,8,0.6,left,\RIGHT,7,82,0.6,1482707.02159234,NaN,NaN
14,8,0.6,left,\RIGHT,7,83,0.6,1482707.11660228,NaN,NaN
14,8,0.6,left,\RIGHT,7,84,0.6,1482707.21161221,NaN,NaN
14,8,0.6,left,\RIGHT,7,85,0.6,1482707.30662214,NaN,NaN
14,8,0.6,left,\RIGHT,7,86,0.6,1482707.40163208,NaN,NaN
14,8,0.6,left,\RIGHT,7,87,0.6,1482707.49664201,NaN,NaN
14,8,0.6,left,\RIGHT,7,88,0.6,1482707.59165194,NaN,NaN
14,8,0.6,left,\RIGHT,7,89,0.6,1482707.68666188,NaN,NaN
14,8,0.6,left,\RIGHT,7,90,0.6,1482707.78167181,NaN,NaN
14,8,0.6,left,\RIGHT,7,91,0.6,1482707.87668175,NaN,NaN
14,8,0.6,left,\RIGHT,7,92,0.6,1482707.97169168,NaN,NaN
14,8,0.6,left,\RIGHT,7,93,0.6,1482708.06670161,NaN,NaN
14,8,0.6,left,\RIGHT,7,94,0.6,1482708.16171155,NaN,NaN
14,8,0.6,left,\RIGHT,7,95,0.6,1482708.25672148,NaN,NaN
14,8,0.6,left,\RIGHT,7,96,0.6,1482708.35173141,NaN,NaN
14,8,0.6,left,\RIGHT,7,97,0.6,1482708.44674135,NaN,NaN
14,8,0.6,left,\RIGHT,7,98,0.6,1482708.54175128,NaN,NaN
14,8,0.6,left,\RIGHT,7,99,0.6,1482708.63676121,NaN,NaN
14,8,0.6,left,\RIGHT,7,100,0.6,1482708.73177115,NaN,NaN
14,8,0.6,left,\RIGHT,7,101,0.6,1482708.82678108,NaN,NaN
14,8,0.6,left,\RIGHT,7,102,0.6,1482708.92179102,NaN,NaN
14,8,0.6,left,\RIGHT,7,103,0.6,1482709.01680095,NaN,NaN
14,8,0.6,left,\RIGHT,7,104,0.6,1482709.11181088,NaN,NaN
14,8,0.6,left,\RIGHT,7,105,0.6,1482709.20682082,NaN,NaN
14,8,0.6,left,\RIGHT,7,106,0.6,1482709.30183075,NaN,NaN
14,8,0.6,left,\RIGHT,7,107,0.6,1482709.39684068,NaN,NaN
14,8,0.6,left,\RIGHT,7,108,0.6,1482709.49185062,NaN,NaN
14,8,0.6,left,\RIGHT,7,109,0.6,1482709.58686055,NaN,NaN
14,8,0.6,left,\RIGHT,7,110,0.6,1482709.68187049,NaN,NaN
14,8,0.6,left,\RIGHT,7,111,0.6,1482709.77688042,NaN,NaN
14,8,0.6,left,\RIGHT,7,112,0.6,1482709.87189035,NaN,NaN
14,8,0.6,left,\RIGHT,7,113,0.6,1482709.96690029,NaN,NaN
14,8,0.6,left,\RIGHT,7,114,0.6,1482710.06191022,NaN,NaN
14,8,0.6,left,\RIGHT,7,115,0.6,1482710.15692015,NaN,NaN
14,8,0.6,left,\RIGHT,7,116,0.6,1482710.25193009,NaN,NaN
14,8,0.6,left,\RIGHT,7,117,0.6,1482710.34694002,NaN,NaN
14,8,0.6,left,\RIGHT,7,118,0.6,1482710.44194996,NaN,NaN
14,8,0.6,left,\RIGHT,7,119,0.6,1482710.53695989,NaN,NaN
14,8,0.6,left,\RIGHT,7,120,0.6,1482710.63196982,NaN,NaN
14,8,0.6,left,\RIGHT,7,121,0.6,1482710.72697976,NaN,NaN
14,8,0.6,left,\RIGHT,7,122,0.6,1482710.82198969,NaN,NaN
14,8,0.6,left,\RIGHT,7,123,0.6,1482710.91699962,NaN,NaN
14,8,0.6,left,\RIGHT,7,124,0.6,1482711.01200956,NaN,NaN
14,8,0.6,left,\RIGHT,7,125,0.6,1482711.10701949,NaN,NaN
14,8,0.6,left,\RIGHT,7,126,0.6,1482711.20202943,NaN,NaN
14,8,0.6,left,\RIGHT,7,127,0.6,1482711.29703936,NaN,NaN
14,8,0.6,left,\RIGHT,7,128,0.6,1482711.39204929,NaN,NaN
14,8,0.6,left,\RIGHT,7,129,0.6,1482711.48705923,NaN,NaN
14,8,0.6,left,\RIGHT,7,130,0.6,1482711.58206916,NaN,NaN
14,8,0.6,left,\RIGHT,7,131,0.6,1482711.67707909,NaN,NaN
14,8,0.6,left,\RIGHT,7,132,0.6,1482711.77208903,NaN,NaN
14,8,0.6,left,\RIGHT,7,133,0.6,1482711.86709896,NaN,NaN
14,8,0.6,left,\RIGHT,7,134,0.6,1482711.96210889,NaN,NaN
14,8,0.6,left,\RIGHT,7,135,0.6,1482712.05711883,NaN,NaN
14,8,0.6,left,\RIGHT,7,136,0.6,1482712.15212876,NaN,NaN
14,8,0.6,left,\RIGHT,7,137,0.6,1482712.2471387,NaN,NaN
14,8,0.6,left,\RIGHT,7,138,0.6,1482712.34214863,NaN,NaN
14,8,0.6,left,\RIGHT,7,139,0.6,1482712.43715856,NaN,NaN
14,8,0.6,left,\RIGHT,7,140,0.6,1482712.5321685,NaN,NaN
14,8,0.6,left,\RIGHT,7,141,0.6,1482712.62717843,NaN,NaN
14,8,0.6,left,\RIGHT,7,142,0.6,1482712.72218836,NaN,NaN
14,8,0.6,left,\RIGHT,7,143,0.6,1482712.8171983,NaN,NaN
14,8,0.6,left,\RIGHT,7,144,0.6,1482712.91220823,NaN,NaN
14,8,0.6,left,\RIGHT,7,145,0.6,1482713.00721817,NaN,NaN
14,8,0.6,left,\RIGHT,7,146,0.6,1482713.1022281,NaN,NaN
14,8,0.6,left,\RIGHT,7,147,0.6,1482713.19723803,NaN,NaN
14,8,0.6,left,\RIGHT,7,148,0.6,1482713.29224797,NaN,NaN
14,8,0.6,left,\RIGHT,7,149,0.6,1482713.3872579,NaN,NaN
14,8,0.6,left,\RIGHT,7,150,0.6,1482713.48226783,NaN,NaN
14,8,0.6,left,\RIGHT,7,151,0.6,1482713.57727777,NaN,NaN
14,8,0.6,left,\RIGHT,7,152,0.6,1482713.6722877,NaN,NaN
14,8,0.6,left,\RIGHT,7,153,0.6,1482713.76729764,NaN,NaN
14,8,0.6,left,\RIGHT,7,154,0.6,1482713.86230757,NaN,NaN
14,8,0.6,left,\RIGHT,7,155,0.6,1482713.9573175,NaN,NaN
14,8,0.6,left,\RIGHT,7,156,0.6,1482714.05232744,NaN,NaN
14,8,0.6,left,\RIGHT,7,157,0.6,1482714.14733737,NaN,NaN
14,8,0.6,left,\RIGHT,7,158,0.6,1482714.2423473,NaN,NaN
14,8,0.6,left,\RIGHT,7,159,0.6,1482714.33735724,NaN,NaN
14,8,0.6,left,\RIGHT,7,160,0.6,1482714.43236717,NaN,NaN
14,8,0.6,left,\RIGHT,7,161,0.6,1482714.52737711,NaN,NaN
14,8,0.6,left,\RIGHT,7,162,0.6,1482714.62238704,NaN,NaN
14,8,0.6,left,\RIGHT,7,163,0.6,1482714.71739697,NaN,NaN
14,8,0.6,left,\RIGHT,7,164,0.6,1482714.81240691,NaN,NaN
14,8,0.6,left,\RIGHT,7,165,0.6,1482714.90741684,NaN,NaN
14,8,0.6,left,\RIGHT,7,166,0.6,1482715.00242677,NaN,NaN
14,8,0.6,left,\RIGHT,7,167,0.6,1482715.09743671,NaN,NaN
14,8,0.6,left,\RIGHT,7,168,0.6,1482715.19244664,NaN,NaN
14,8,0.6,left,\RIGHT,7,169,0.6,1482715.28745658,NaN,NaN
14,8,0.6,left,\RIGHT,7,170,0.6,1482715.38246651,NaN,NaN
14,8,0.6,left,\RIGHT,7,171,0.6,1482715.47747644,NaN,NaN
14,8,0.6,left,\RIGHT,7,172,0.6,1482715.57248638,NaN,NaN
14,8,0.6,left,\RIGHT,7,173,0.6,1482715.66749631,NaN,NaN
14,8,0.6,left,\RIGHT,7,174,0.6,1482715.76250624,NaN,NaN
14,8,0.6,left,\RIGHT,7,175,0.6,1482715.85751618,NaN,NaN
14,8,0.6,left,\RIGHT,7,176,0.6,1482715.95252611,NaN,NaN
14,8,0.6,left,\RIGHT,7,177,0.6,1482716.04753605,NaN,NaN
14,8,0.6,left,\RIGHT,7,178,0.6,1482716.14254598,NaN,NaN
14,8,0.6,left,\RIGHT,7,179,0.6,1482716.23755591,NaN,NaN
14,8,0.6,left,\RIGHT,7,180,0.6,1482716.33256585,NaN,NaN
14,8,0.6,left,\RIGHT,7,181,0.6,1482716.42757578,NaN,NaN
14,8,0.6,left,\RIGHT,7,182,0.6,1482716.52258571,NaN,NaN
14,8,0.6,left,\RIGHT,7,183,0.6,1482716.61759565,NaN,NaN
14,8,0.6,left,\RIGHT,7,184,0.6,1482716.71260558,NaN,NaN
14,8,0.6,left,\RIGHT,7,185,0.6,1482716.80761551,NaN,NaN
14,8,0.6,left,\RIGHT,7,186,0.6,1482716.90262545,NaN,NaN
14,8,0.6,left,\RIGHT,7,187,0.6,1482716.99763538,NaN,NaN
14,8,0.6,left,\RIGHT,7,188,0.6,1482717.09264532,NaN,NaN
14,8,0.6,left,\RIGHT,7,189,0.6,1482717.18765525,NaN,NaN
14,8,0.6,left,\RIGHT,7,190,0.6,1482717.28266518,NaN,NaN
14,8,0.6,left,\RIGHT,7,191,0.6,1482717.37767512,NaN,NaN
14,8,0.6,left,\RIGHT,7,192,0.6,1482717.47268505,NaN,NaN
14,8,0.6,left,\RIGHT,7,193,0.6,1482717.56769498,NaN,NaN
14,8,0.6,left,\RIGHT,7,194,0.6,1482717.66270492,NaN,NaN
14,8,0.6,left,\RIGHT,7,195,0.6,1482717.75771485,NaN,NaN
14,8,0.6,left,\RIGHT,7,196,0.6,1482717.85272479,NaN,NaN
14,8,0.6,left,\RIGHT,7,197,0.6,1482717.94773472,NaN,NaN
14,8,0.6,left,\RIGHT,7,198,0.6,1482718.04274465,NaN,NaN
14,8,0.6,left,\RIGHT,7,199,0.6,1482718.13775459,NaN,NaN
14,8,0.6,left,\RIGHT,7,200,0.6,1482718.23276452,NaN,NaN
14,8,0.6,left,\RIGHT,7,201,0.6,1482718.32777445,NaN,NaN
14,8,0.6,left,\RIGHT,7,202,0.6,1482718.42278439,NaN,NaN
14,5,0.6,right,\RIGHT,8,1,0,1482702.3677152,1482702.3677152,-0.0004772013053298
14,5,0.6,right,\RIGHT,8,2,0,1482702.46272513,1482702.41773937,0.0395450384821743
14,5,0.6,right,\RIGHT,8,3,0,1482702.55773506,1482702.46774212,-0.000396922696381807
14,5,0.6,right,\RIGHT,8,4,0,1482702.652745,1482702.56785507,-0.000187381636351347
14,5,0.6,right,\RIGHT,8,5,0,1482702.74775493,1482702.65787855,-0.000296722166240215
14,5,0.6,right,\RIGHT,8,6,0.015,1482702.84276486,1482702.7579263,-0.000252580037340522
14,5,0.6,right,\RIGHT,8,7,0.03,1482702.9377748,1482702.84793167,-0.000314833130687475
14,5,0.6,right,\RIGHT,8,8,0.045,1482703.03278473,1482702.94806605,-0.000165950506925583
14,5,0.6,right,\RIGHT,8,9,0.06,1482703.12779467,1482703.03812243,-0.000263821100816131
14,5,0.6,right,\RIGHT,8,10,0.075,1482703.2228046,1482703.13815509,0.00971245998516679
14,5,0.6,right,\RIGHT,8,11,0.09,1482703.31781453,1482703.22820905,-0.000266236020252109
14,5,0.6,right,\RIGHT,8,12,0.105,1482703.41282447,1482703.32830993,0.00978067703545094
14,5,0.6,right,\RIGHT,8,13,0.12,1482703.5078344,1482703.41833461,-0.00029551493935287
14,5,0.6,right,\RIGHT,8,14,0.135,1482703.60284433,1482703.51841677,0.00976196257397532
14,5,0.6,right,\RIGHT,8,15,0.15,1482703.69785427,1482703.60846712,-0.000269858166575432
14,5,0.6,right,\RIGHT,8,16,0.165,1482703.7928642,1482703.70851155,0.00972423190250993
14,5,0.6,right,\RIGHT,8,17,0.18,1482703.88787414,NaN,NaN
14,5,0.6,right,\RIGHT,8,18,0.195,1482703.98288407,NaN,NaN
14,5,0.6,right,\RIGHT,8,19,0.21,1482704.077894,NaN,NaN
14,5,0.6,right,\RIGHT,8,20,0.225,1482704.17290394,NaN,NaN
14,5,0.6,right,\RIGHT,8,21,0.24,1482704.26791387,NaN,NaN
14,5,0.6,right,\RIGHT,8,22,0.255,1482704.3629238,NaN,NaN
14,5,0.6,right,\RIGHT,8,23,0.27,1482704.45793374,NaN,NaN
14,5,0.6,right,\RIGHT,8,24,0.285,1482704.55294367,NaN,NaN
14,5,0.6,right,\RIGHT,8,25,0.3,1482704.64795361,NaN,NaN
14,5,0.6,right,\RIGHT,8,26,0.315,1482704.74296354,NaN,NaN
14,5,0.6,right,\RIGHT,8,27,0.33,1482704.83797347,NaN,NaN
14,5,0.6,right,\RIGHT,8,28,0.345,1482704.93298341,NaN,NaN
14,5,0.6,right,\RIGHT,8,29,0.36,1482705.02799334,NaN,NaN
14,5,0.6,right,\RIGHT,8,30,0.375,1482705.12300327,NaN,NaN
14,5,0.6,right,\RIGHT,8,31,0.39,1482705.21801321,NaN,NaN
14,5,0.6,right,\RIGHT,8,32,0.405,1482705.31302314,NaN,NaN
14,5,0.6,right,\RIGHT,8,33,0.42,1482705.40803308,NaN,NaN
